fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
85,gemma,20,19,3072,S1,e5_base,local_rf,full,0.979790932632941,0.6882163975222789,0.7064802526741086,1.4677179893616639,2.6947790296994976,1.270010202035108,0.3433968837917502,2.6902273957384906,0.9866500101231351,0.47475471136171854,0.5364805545537802,0.972931855142747,0.4710632437371504,1.5233491740259377,2.821674232704205
86,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7723310931210254,28.774848486298424,1.9269860652161233,0.2862051709389036,4.634713027785139,0.6123206256596035,0.42154948291859107,0.4689748907886846,0.7788524226383786,0.8822390414856625,0.5906325134190413,0.8134211373341295,0.7658097636036723,0.0869697552923626,1.0726859080430509
87,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8460395125510103,0.5148453978144588,1.2289326453930571,3.225865466076103,0.7676223507911768,1.163495640315338,0.8779111696173707,0.08728042103576747,0.860151559381076,1.0187467790918148,0.9856297595091863,0.8319274657209444,0.5842362809494946,0.6864235730038218,0.7755970321394379
88,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7500135719487041,0.3861475747415711,0.041519607607452734,0.6439693570525717,0.2057254371518604,0.30607136770610216,0.8560577868448365,2.5924520434174902,1.2927477081641259,1.009820687782026,1.0860641821253825,1.2288177706415393,0.09598816024172178,1.9830614331535719,0.2644069415447092
89,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7195051452250791,0.3777196280633355,0.4292915800937071,0.7895377603113083,0.7805528121947582,0.252891414597861,0.24712230817780795,0.44597952985059547,2.552670815968455,6.413100357469758,3.7730317475926274,0.6584574782554,0.5859699789083963,3.3869591201045184,0.8076535398246487
90,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8495527015609762,1.2714929533864598,0.6466297739864268,3.8082907337089247,1.7337565544615703,1.0222120237158967,0.9070754262747454,0.6726591981193137,0.48535512142676396,0.13509206913733862,0.9604646185273438,1.5604335583807727,0.29950245310182344,0.16886694970650215,0.792029976847207
91,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9571596940797604,1.1023800691622971,0.7415465994590299,27.70471602322961,2.1348167423903415,1.247468076647904,0.20705747000076477,0.9756479414099859,0.9386714467495348,0.8463063418506658,0.9269795796348558,1.2386698515468126,0.20107542965770456,1.3632618915447534,0.1340072112829102
92,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9211346422565023,2.9166852933724687,0.8703419148029364,0.014199632591698956,0.7295414174621914,0.8994044953231183,1.872211191485604,1.0437152600226152,0.2680621519702733,0.3024097306363902,0.9428647891898863,1.3265083680087462,1.07650865909101,0.5541037547529609,1.0276056204274193
93,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7866202611415108,1.2421293280754182,0.7817087758811914,0.7232189154884971,0.496668427863696,0.7097302165375572,2.5290599979182775,4.33151309780541,1.0656581934000686,1.0827284893582487,0.11200486246213406,0.9498719687288404,0.526048801748811,0.7915317464018303,0.44828720876092737
94,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8005800523676345,3.085415329262208,0.8315570899854307,0.275322062748193,4.365813110214703,0.2640625252188589,0.2261738134833591,0.7696030147498384,0.8812823374626387,0.11535359636254831,1.1275846273703938,0.4436895573592332,0.3684952168093785,2.026845848205788,3.408366570469492
95,gemma,20,19,3072,S1,e5_base,local_rf,full,0.945046043961705,0.9435027785177471,0.9159207222833792,5.085114585383585,1.3570809629604204,0.9076057400642742,9.909743716625062,6.9635751995485355,1.0554435395181387,1.1954742839778851,0.4532085881179223,0.7199661812575994,0.4969586136829113,0.9465893094056629,0.7590430795108436
