fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
62,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,1.0163695812225342,0.46450167894363403,0.5178894400596619,0.27849000692367554,0.5839043259620667,7.763657569885254,13.224047660827637,11.928138732910156,0.8404838442802429,1.1922553777694702,0.5275976061820984,6.34469747543335,0.6202967166900635,6.029178142547607,1.415911316871643
63,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6518977284431458,0.1473272442817688,0.9559091329574585,0.7392662763595581,0.34582436084747314,16.88115119934082,0.23646771907806396,0.5645291805267334,0.3435855805873871,0.5310023427009583,0.13431143760681152,0.9184412956237793,0.8719965219497681,1.6759262084960938,2.5709314346313477
64,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.5992558002471924,0.07534125447273254,6.151035308837891,1.3366119861602783,2.7413699626922607,0.20543955266475677,0.1750248819589615,0.33430811762809753,1.4452375173568726,1.0661075115203857,0.6633469462394714,0.5351646542549133,0.5125450491905212,0.03281300887465477,0.9855172038078308
65,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.5455873608589172,1.1552071571350098,0.8003364205360413,0.5555923581123352,0.7473131418228149,1.1883063316345215,0.2137642800807953,0.5856488347053528,0.23638048768043518,1.6337732076644897,0.5355823636054993,0.03314456343650818,0.014581238850951195,0.2544321119785309,0.47988373041152954
66,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.8267966508865356,0.6751235127449036,0.08756886422634125,0.044928621500730515,0.4713350832462311,4.768548488616943,0.7555591464042664,0.5433681607246399,52.34278106689453,4.067933559417725,0.8980342149734497,2.1995809078216553,0.17760929465293884,5.394989967346191,1.3009551763534546
67,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,1.080281138420105,16.910106658935547,0.18704071640968323,1.1802732944488525,0.4769631326198578,4.971363544464111,2.1781442165374756,0.4146282970905304,0.022597966715693474,6.019529819488525,0.9802890419960022,11.25887393951416,0.012618748471140862,3.1576061248779297,0.264253705739975
68,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.7946102619171143,6.244023323059082,0.41577982902526855,0.9049185514450073,0.03475751727819443,4.264342784881592,0.2703588008880615,26.74502182006836,0.44995859265327454,1.0590022802352905,0.331190824508667,0.31341636180877686,0.684302031993866,24.615550994873047,5.1778035163879395
69,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6837743520736694,0.6156753301620483,2.688560962677002,0.9020848274230957,0.31095418334007263,0.7028056979179382,0.18209081888198853,0.6647430062294006,0.6442908048629761,1.2519376277923584,1.8284051418304443,1.0598645210266113,0.19026623666286469,1.9828402996063232,0.3766064941883087
70,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6739423274993896,0.6680124998092651,0.5999976396560669,1.820297122001648,0.6112039685249329,1.0245317220687866,0.08715179562568665,0.48583948612213135,0.48932698369026184,0.8005222082138062,0.8212714791297913,6.072040557861328,0.2887015640735626,0.9268748164176941,0.6798722147941589
71,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.5143375396728516,0.4387546479701996,0.5899204611778259,0.35549888014793396,17.606225967407227,0.7271386384963989,1.2475981712341309,0.09097770601511002,0.36544179916381836,0.008597511798143387,0.6432080268859863,0.05596708878874779,0.7817560434341431,0.14053039252758026,5.8442912101745605
72,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,1.3866019248962402,1.1216239929199219,1.8636131286621094,2.1160836219787598,2.3575024604797363,1.6515798568725586,0.7520092129707336,0.7837865948677063,5.843940734863281,1.025179386138916,1.0449784994125366,2.376089572906494,1.0492547750473022,0.521772563457489,7.086760997772217
73,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6907837390899658,0.37505000829696655,0.07816313952207565,1.2476533651351929,0.48698148131370544,0.9943694472312927,0.49392303824424744,0.984131932258606,1.6964970827102661,0.7128713726997375,0.5782752633094788,0.6686961054801941,2.538926124572754,1.1707391738891602,0.046075448393821716
74,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6097794771194458,0.2145044058561325,0.3924705684185028,0.6327664852142334,0.9883254170417786,2.220216989517212,0.690762460231781,0.586792528629303,1.192134141921997,0.2556741237640381,3.16188383102417,0.521567165851593,0.4688747227191925,0.004786627367138863,2.972756862640381
75,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,1.033984899520874,0.663296103477478,1.1848315000534058,0.8238181471824646,1.0598540306091309,0.23345477879047394,0.7930616140365601,6.338753700256348,1.358723521232605,0.08420591056346893,1.0081157684326172,0.5287754535675049,2.5671029090881348,2.8479058742523193,1.2036831378936768
76,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6174525022506714,0.012935730628669262,4.478803634643555,0.36976194381713867,3.5745787620544434,1.177199363708496,0.559833824634552,0.21050770580768585,0.645395815372467,0.4344612658023834,0.8474248647689819,1.5799769163131714,0.006184917874634266,0.589509129524231,2.2760531902313232
77,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.542407751083374,0.09535480290651321,0.5319271087646484,0.03124713897705078,0.3185791075229645,0.26251062750816345,0.7207463383674622,22.62069320678711,0.2666228711605072,0.8359441757202148,8.439360618591309,13.245323181152344,1.167114019393921,0.5528884530067444,0.43562427163124084
78,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.9728419184684753,0.12762047350406647,0.8296048641204834,0.5029124617576599,1.0611048936843872,1.2782081365585327,0.8669888973236084,0.1761258840560913,1.3676832914352417,1.5653153657913208,0.8845789432525635,5.488924026489258,0.24915724992752075,1.6317646503448486,5.361538887023926
79,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.8471777439117432,0.09567411988973618,0.9647578001022339,1.6620547771453857,1.139251470565796,0.2810221314430237,5.540367126464844,19.977506637573242,1.3939661979675293,0.7295976877212524,0.5771971940994263,0.4211992621421814,0.4697957932949066,0.35268881916999817,6.14717960357666
80,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6325997114181519,0.6777977347373962,0.322286993265152,3.239166498184204,0.9965835809707642,1.050471305847168,0.2534348964691162,0.4243684709072113,1.3267836570739746,0.2508660554885864,1.6149829626083374,0.27464932203292847,0.9690091609954834,0.02532280422747135,0.5874016284942627
