fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
10,gemma,200,192,3072,S1,e5_base,local_rf,full,1.122962149212967,2.8376093936328926,0.5137672531656855,1.0853554472796072,0.03635669518397051,5.34730511038143,1.137995441299714,3.85292881743354,1.10792885712622,0.842082470517137,1.2942344768855956,1.1863648864266394,3.550155467271509,0.6293120947886396,1.0256589130532214
11,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8123671932828707,0.2189474977403946,1.8691291347028864,1.110128688008565,2.8302887821854967,0.15472672184857433,0.7787652761778524,0.2418306196494652,0.9624571103870212,1.8153448803126213,0.8751930880161534,0.6164693376422166,0.30470927976103196,0.6926480656798939,0.8459691103878889
12,gemma,200,192,3072,S1,e5_base,local_rf,full,1.1835377877172282,2.2465487478378825,1.1753338816540624,15.438659981509197,1.191741693780394,1.0334266329832398,3.4294295686818534,2.646748142218229,11.405417366628614,0.4891080532478439,1.0034104058165978,1.0694116203350206,0.45835635849664336,0.8414119422552735,1.2790193953703306
13,gemma,200,192,3072,S1,e5_base,local_rf,full,1.1262372358799837,1.031073394216221,1.1936392057863392,1.7685168084819327,28.384637634781644,0.6461088038737384,0.47889801673229915,1.52675008252129,0.2550026315717777,1.328495486162003,1.0588352659736282,0.028716087551356087,29.517213126671273,0.4072743189748707,2.502086532768554
14,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9144182214105951,0.9096181837099346,0.9624574578222853,1.70638188382916,0.024182963297472458,1.6241002543556688,0.41064688715428244,0.7466238931173205,0.9192182591112555,0.3530309613015406,0.9637827696184476,0.9661182526330495,0.00174206890677583,2.651103706810387,0.4638516042339035
15,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8366724074569356,1.9786476527780665,0.3662049981278132,0.299993897592642,0.10346701780907062,0.6410009346608161,0.46154001545944473,1.935016014465476,1.0007860921188745,2.730290317970067,1.7056293847278974,1.3522447969868006,0.57948425078537,0.6725587227949967,1.008937815250784
16,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6726114721520097,1.5013141270786057,0.41773796649730444,0.07733938366452013,1.0442674169683945,1.1873328412069437,0.47563172609105847,0.6218793423400524,1.2496236148254745,1.0066638665285847,0.663906665328349,0.5892524130096903,0.5279359157941035,1.3031711340717056,0.6813162789756704
17,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7127839397206246,1.853929982496648,26.02112988956157,0.7225956040458226,0.738106265851531,0.6698532385864545,0.7351864474772871,0.7029722753954267,0.7593907421981366,0.09865559036712886,0.6993462306523891,0.530078011297114,1.5600537070921299,0.658583344174962,0.4453241058624353
18,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9537037520612254,0.9256686414078795,0.9020338777661219,0.4609387971159395,1.467741308594088,0.3869985120804408,1.3549841057696332,4.388588192039142,1.5024865358431676,0.4077153778572651,0.9817388627145712,0.26973071813134697,1.1365038684210185,0.7479912396189301,2.4787545560137834
19,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6540247283516014,0.1657728169929668,0.5523470991090667,0.7689650789220555,0.8908077664750914,0.8363523804017406,0.5173528232077693,0.436760820709024,0.8404633408581165,0.5995277265744025,0.7085217301288005,0.7220931281749536,0.04011275858186819,0.4639700119724732,1.7134836579553172
20,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8042730801132655,0.7677430345568319,2.1394302166274684,0.9176032886602951,1.304017582673235,0.48722330728468904,0.6540924722046395,0.8408031256696991,0.9786766587077018,0.259789714192975,0.1808904684634965,0.866865588954381,0.1736795035740887,0.21695646316606346,0.9921441292734099
21,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9895582973273682,1.0311344626954284,0.8933325596042702,0.5068149570741771,1.152037442162511,1.064630456323881,0.21362764076417468,0.7017704556604831,2.003793300476069,1.3370823172351696,1.6926728947015668,0.6111750741910689,1.255359179938372,0.9479821319593081,0.47268553040823036
22,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6112495082767866,0.21664017471801578,0.9588350843005,0.018559942852034692,0.5623019047333397,0.6601971118202333,0.7938938657235032,1.3856182855962091,0.6671376141371879,0.06367180508233915,0.0671757159826173,0.12507425621647442,1.275467301511378,0.5463536868672006,2.611284517070549
23,gemma,200,192,3072,S1,e5_base,local_rf,full,0.5570491269282131,0.37516093546966883,0.43744479633193634,0.782961070297014,5.414443762595884,0.16847410304682406,0.05475199843168661,0.26348755414889763,1.4768786063962467,0.5694376696813083,0.4308531382569261,0.8178987328183893,24.929195133156437,0.8364141781039318,0.5446605841751179
24,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7799640668391934,0.40670459712344775,0.7711551720147097,0.7427299665885435,0.788791015430838,0.5595480923619738,4.6145788351286905,2.4561513796917054,1.0181721340206935,1.1126388997570273,1.0445165630459399,0.3237688637140121,0.0913442628731274,0.7887729616636769,0.2616869483943734
25,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8105815339401328,0.9098276317669158,0.8734620699275837,0.7840548639957647,0.542032831029738,0.5156021492208693,1.6987008022085783,1.038365233344322,2.2808182391198835,0.012028455367289,0.14356252764788446,0.7689901959414585,0.8371082038845007,17.641696347170928,0.5866783252198905
26,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6503912472256097,0.522950033984487,0.5659676143815566,0.29724283234943827,0.8926497529749735,0.22796232991672458,0.660657918238094,0.3511637930037965,0.6401245762131252,0.24261568967729233,2.6966573207393236,2.1937430560862117,1.740795780932827,0.779213417853113,1.361806558977591
27,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7808326037690531,5.662577809277706,0.709095729449888,0.4080093092092805,0.7499334556636694,0.6093848866602596,1.1970119342731154,1.0410835967444132,0.8117317518744367,0.9365009543855707,1.7220551969428126,0.6000023985148409,0.10415970936074889,11.476257485503357,0.6743323421373763
28,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7755875282290331,28.752185724854254,0.4015512578596481,0.40925083869132595,0.7313949335689832,4.347404475168734,1.8408794017782473,0.6507232109915425,0.7397405333017553,1.036137636056336,1.1095843568916932,0.9553672013948109,0.7200571760601198,0.8114345231563109,0.589483416820835
29,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8938899757539026,0.9292268943888122,0.8620176620051556,28.41711862737948,0.9257622895026496,0.41574532939753206,0.18592822306180143,1.5964780389635667,0.679310942982146,0.966798591911658,2.261906141893813,0.005938552561348415,0.04627151047699826,1.088530269996997,0.2644607665509984
30,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8254447022528348,0.2154474543873312,0.9730156953958986,1.1947618949685936,0.3417591419239731,0.8013816141797804,2.05312522913904,0.8469754659160895,0.9051984350345037,0.2722139980604504,0.8039139385895803,1.4160800819554469,1.0164354137820264,0.7890421860567566,0.5292706332004612
31,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6633157952163657,0.6203410455743248,0.9639469346251631,0.7309074906155644,0.543964535108349,1.2182332506452636,1.314687381298464,0.7062905448584066,0.524205051507557,0.4750649156602001,40.89710714306571,0.23940446839913448,0.4112207930491054,0.13956332271887617,1.8140997718234098
32,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8485750938230041,2.714248766222406,0.8676908050147351,0.1690771529868601,0.8294593826312732,1.1121783211289384,0.7272860441922374,0.36454376839417707,1.2958755764001144,0.6409259194539934,0.21224950091163236,1.7319915115288023,0.1594927453954121,2.6776926591204124,1.2017215626590758
33,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6926033831950298,0.6820611438997349,0.7039962060923884,0.5509697700196963,0.7031456224903246,0.3127676920543426,0.7647388153681874,0.8960978273909289,0.9982119972036254,0.3930948698513179,0.48293481911565184,0.3136394520399274,1.075581041729303,0.4848600310941467,0.8539107929069539
34,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6911895467608578,1.2248846053890097,1.0548987148721864,0.6014058829208728,0.952852975366795,0.7809732106008428,0.5818233391336766,0.5029111597300444,0.8987138608027673,0.29386422277448504,0.06362610196024215,1.650671872993696,0.545078773859112,0.4751380648257384,1.4932690761835894
35,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8305198725237399,0.4858576002574499,0.7744269215924464,1.1894689936656468,1.053336162425455,0.3905938485876095,0.24378728298149888,1.7673970186872143,0.8817132477203582,1.4531885936384896,0.7750758919783216,1.1624548803920711,0.7793264973271218,0.5885700878381566,1.1953642204292667
36,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8269095056195208,1.2505947468026792,2.7607787809761875,0.42159174313903097,0.6505157882247384,0.8396839904001051,1.3692415344604119,3.1709023764502606,0.4003477834318761,0.6028887244474325,0.8141350208389366,0.7948802320698721,0.19629878086726935,1.673818766003526,1.6613536156788264
37,gemma,200,192,3072,S1,e5_base,local_rf,full,0.933073274010313,0.990427302797123,0.37734743426081957,1.012188287258597,0.8806500407436981,0.9044904992823503,0.5695386971262385,0.004918893026020464,4.115993819417673,0.9616560487382758,0.6081011049464603,1.1222244982117082,2.6739226198179074,0.678906997746401,1.4703735496799921
38,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7608409597730864,1.017781938964782,0.8680847795908783,0.9391632902330674,0.5362919275269654,36.2816289479999,0.5320768052603269,0.2085692259191374,1.6367154013499796,0.6959281967071573,0.4939718845604294,0.8257537228390155,0.6931327082084001,0.4849955338476955,0.8537334678823953
39,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9990913153461137,1.1706701624855629,1.7108514295771227,0.6594103889535666,0.6867437524816217,0.25874006947690503,0.046941795541566585,8.180317427917009,0.8275124682066646,0.45423949204379155,1.1948628514650872,2.3500072353829218,1.236461163963089,0.29484446358436595,1.5904002530521864
40,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9205010461816905,9.400116923297068,1.6767703697174707,0.5485397928043199,0.2652531991541644,0.371849792425648,1.072390587632331,0.8675147847012996,1.4012659481331982,0.9615620420610063,0.8794400503023747,1.1055210054590923,1.0144812278456083,0.7609924696588026,0.8595755873157583
41,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7479115843828865,0.1722212085963735,0.22807360136482072,0.08152581341399374,0.650933122878347,2.8450955040724293,2.3132874020302467,0.5220363186654579,0.18715180348446733,1.3928407868212176,0.9106285116574919,1.1549171181597113,0.4410587100366207,0.8448900458874261,1.3158420738255985
42,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7947235480993196,1.0711341983920093,0.24384945173558414,0.8238345755038704,0.4398815457482592,0.7964906844875775,0.8105059703288172,0.7929564117110617,1.495097689725467,2.7420855072166916,0.40933397194491367,0.4475935529665086,0.2067613440453289,1.3010513888887303,0.05908926498392113
43,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7669210602010411,0.7415842972691615,2.880890451249122,0.9215446051510965,0.5890473037777765,0.1624056559802598,0.5723067114914647,2.9254723323476655,0.8114638971270606,0.22082275448210212,1.0296851533295315,0.4023431712455473,2.1455982212059683,0.3712321161806894,0.7922578231329207
44,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6361143701016281,0.7480082222716063,0.7475134694311213,0.39382023146745965,0.6410920651492652,0.5472148484443561,0.43837552442390637,0.8163936180052437,0.3817336623092504,0.866537091306436,0.766249238186394,0.631136675053991,0.592591693012163,0.20034857321194183,0.9073335901811754
45,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8072069888596959,1.153441369046201,2.2732745970289874,0.4231152171058485,0.17289697227556833,0.4123565341961168,0.7094473474892077,0.3767687413621235,1.507083880405367,1.033849739548038,0.807864471246846,0.8065495064725458,1.8143233717124487,1.2080985676036498,0.5813037982088217
46,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7279316994773717,1.6856773022425888,0.6893183243225273,0.7665450746322161,0.03319893326524214,1.0061464805888423,1.2041518573111416,0.7975584154999457,0.5744403729130058,0.4343918127419123,0.16237858713075537,0.9674077982061775,0.36298880339263334,1.1139699218474068,0.5956568372494372
47,gemma,200,192,3072,S1,e5_base,local_rf,full,0.48954642308004703,0.5376073056596374,0.5890612312407947,2.995313982147077,1.1906563824741365,0.1257458882720154,0.24295666340768665,0.15009517440759723,0.18966506159870555,0.8071526346061498,0.39181853736406186,0.7223089277991485,0.4414855405004566,2.8219698912758457,0.32117598295092326
48,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8609805522854521,0.009473714878000581,0.7111790174552141,1.075320621311175,14.456643417657869,0.8794821727689057,0.24253214520729882,0.5578083561522252,9.688303719942224,0.8424789318019984,0.41400531979122457,1.1591097185472388,0.20387104429314906,1.0053692580773974,1.3690986531637646
49,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8590226223470029,0.48269671868462544,0.911140895429112,1.0451089703648564,1.0915701232378692,0.5082046823831509,0.4139665631151372,0.85466801044392,0.8633772342500857,2.0716651433589774,0.10685082997548721,0.8359044990864505,1.2356704959660738,0.6099415597516189,2.090759640005702
50,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9176299027815737,0.24188380365583298,1.6124917225309596,2.4884728845280044,0.4449719297127648,0.25507412728772577,1.055180062401504,0.2569371971314992,131.9834593253071,0.6985440100869619,2.5024089644717793,1.4275088336229425,0.09508515445373003,0.7800797431616435,1.4583645159949141
51,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6306400584872023,0.981831903548067,1.1382457545175948,0.1090508416864327,13.169304096042062,6.5397854325593565,0.48421285670791286,0.20867396931397036,0.2100221261986558,1.2296157432661925,0.7770672602664918,1.8116993146101232,0.23627509691174273,0.4071532697956365,0.16292647915761627
52,gemma,200,192,3072,S1,e5_base,local_rf,full,1.06311885938243,0.5516675506276344,2.8796044736218227,13.927001604700168,1.5882846915382418,0.8322311076274603,1.0265783444031649,0.8561646490280032,0.8610922536247045,0.6747819017722116,1.141751964656575,1.1401556851606192,0.38142569676686744,1.5559355054156294,1.0996593743616951
53,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9062398717128441,1.0436558531116913,0.7436062892559628,14.335970373283548,0.9040681018226119,0.48577705839602286,1.52946546568234,0.9084116416030764,1.254348005907369,2.1010566674761817,2.207795104356145,0.3175122748003433,0.8483445181469049,0.2868095004819594,0.24440445799419327
54,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8330745098927055,0.9578168858119951,0.8560126883757886,0.7970687730523573,1.5670244800935507,0.6407368067632652,0.5021107513424702,7.74103815627999,2.330804029347885,0.7957549481650638,1.0754110837490443,0.8101363314096225,0.44589073169162846,1.0312968689907047,0.801695980985668
55,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7919507516099422,0.2561680287530728,0.9473697990643691,0.6445673800039623,0.7023907357726381,0.8815107674472464,0.3346357099341549,1.3330405260099272,1.046342212631505,0.9398118815571845,0.5913193613926165,0.6083503578358497,12.879975916311734,0.0029105265846030835,0.9584274984336202
56,gemma,200,192,3072,S1,e5_base,local_rf,full,1.0672480585536817,0.4787930306206944,0.960255106806954,0.24068753355890685,1.1124082033990514,0.04817085766067782,1.4826792619311253,2.211162790138411,1.1065134761088882,1.2417983910818016,13.523744782044165,1.0279826409984751,0.25469301828300994,1.7129282049570056,0.9164466993213933
57,gemma,200,192,3072,S1,e5_base,local_rf,full,0.873929715561174,0.8905075164398643,0.8530225468897368,1.6572498596648224,1.826075470522738,1.0452017196514714,0.7303497363115812,3.7952680392700056,0.5079352511141861,0.8573519146824838,0.8260985396184235,0.14839490314070303,2.009116487635922,0.7254616553786645,1.0447271828230384
58,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8084228167795002,0.9635303801294897,1.0419159056879452,0.8392905789263628,1.2450705906609154,0.8972018661945765,0.9540922487340618,0.4425445136378285,0.31518688157090463,0.696438063759489,0.6715085645341211,0.25975992703155565,1.3024896651541493,0.13332806032430092,0.7775550546326375
59,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7912079919352935,2.389596679844438,0.8189725977582385,0.651612864051072,0.7397909429455453,172.82426674265292,0.7634433861123485,1.0519198774588376,0.6242513037997723,0.37109173123542594,1.8287106472406842,0.3993465908799423,1.6666237771552692,0.643105786156075,1.341296054559152
60,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7936776861930673,0.18446816795483265,0.9110754777197331,0.5862320884886769,0.8772048514105205,1.0511148323788508,0.7101505209756142,5.696083251026327,0.9180157294736316,0.41913508284874934,0.545597315970983,0.22513531211577958,0.9511267063052241,2.0663483271923573,0.14826556977847447
61,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6710194335459194,0.40946746286774915,1.0124316834240294,1.3534562558889296,0.7801396567419147,4.102974563215261,0.16026664684801367,2.036310870804532,0.5618992103499242,0.4067368908186322,0.28549426022794183,1.0713571154284445,0.24436140590041316,0.35135936580919214,0.8574013063788508
62,gemma,200,192,3072,S1,e5_base,local_rf,full,1.1598175204043328,0.972961096459636,0.8319106063933369,0.13379559734764937,0.6655807305675919,3.0862637956289483,5.960858411373637,12.5529215167397,0.8095004189011077,1.479897220919925,0.8203982592688253,2.2034212271517686,1.2074187202329187,4.608926647681771,1.1122163205757467
63,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6153178835668223,1.0924260649480146,0.3636284066169853,0.7179415697814587,0.3266404479135316,5.207720616356197,0.5036104567620049,0.1351955252492139,0.07834742611779631,0.7719086478898423,0.6612333325562962,0.8693597646323763,0.5694024345773482,0.33501235642861216,1.9521583454786924
64,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8215544777746402,0.4728340905687812,2.561232590504086,0.8934093487882651,2.6712082921955216,0.22872997754568505,0.19188133083903006,0.7783860577636277,0.33515286645199904,0.9594304741511851,1.4813803773201442,0.14832459992064959,0.3592250229534163,0.8647228977856528,0.9245395299321737
65,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7360433288261741,1.1386996624230308,1.11606760180373,0.6519379934172328,0.713273705021595,4.160990775164038,0.6190913537040664,0.7588129526307531,0.22688044111340241,0.9942956675975527,1.1134484668570384,2.862672539366092,0.28356318797953206,0.34158799589222166,0.10791595430349672
66,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9670102659239614,0.8841286818211972,0.8811973567260857,1.8917784197377998,0.362297838614341,1.0498918500267258,0.21660309876636677,0.27063187947546236,17.57900858129426,1.811943391807548,1.6677799017847998,3.1455906666744533,0.05527156287778571,1.2718878691665974,0.6291095415726133
67,gemma,200,192,3072,S1,e5_base,local_rf,full,0.5295342607295243,1.139120331951544,0.5176980044917312,0.052355621316087585,0.3006913839024855,0.6521960674777006,0.25398597283912516,0.6816818043736724,0.48475997671324167,0.4383216462241506,0.5413705169673173,11.164651447592172,0.0470739325823164,2.648906562500271,0.6898525087762545
68,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9169428350569666,4.967977556697564,0.811367083988347,0.898894878943826,0.5130142658918414,3.4566423818223546,0.7780815724142488,5.282889284628231,0.9349907911701072,1.3836260170568182,0.8170963864836284,0.8162271425609378,0.42905566185978417,14.977554452953543,2.2533869733968452
69,gemma,200,192,3072,S1,e5_base,local_rf,full,0.65549492682816,0.5192151011443786,2.3285517932324606,0.45139011105339044,0.6640836943527213,0.5511850190272757,0.6857061881390198,0.6469061593035988,0.8699758413909282,1.4620839723199146,3.113961795169092,0.6753451355615043,0.6297020345923842,0.40173752231909654,0.5234930761838192
70,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8507349879003326,1.3440801456234457,0.8925918827942695,1.3320363267552784,0.8088780930063958,0.5180364352501836,0.2710771432197773,0.7561430630744548,0.722926937965443,1.3511767463823192,0.9656746515212667,1.1942952366067299,0.3492494354596576,0.8934967011165161,0.7640949623151081
71,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9024937462913973,1.0510892653864907,0.25011390620433777,0.7549294725967262,4.514000869908388,1.0813441413106117,0.48363142493100025,1.715878850707551,0.6597638050695912,0.929773787673847,0.6760608743784563,0.8752137049089477,1.1879263599703085,0.45728718426535714,2.5069696843453273
72,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8565032920087348,0.5346144389450965,1.7342627529810948,0.8845912869672803,0.5011692035721524,0.4633166417048927,1.081117210885309,0.8935940379397941,0.7075846754333889,0.6804668045303938,0.8284152970501893,1.6309995008465517,0.9123590078218963,0.6746277432881851,21.141040848238838
73,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7053089927480198,0.6135031506423675,0.12147564931052074,0.6995056447040809,0.5566163550824689,0.9636908544954442,1.4486289158251466,0.7111123407919588,0.9016483325506409,0.809877099933521,0.6090452551181805,0.6037117096143261,0.6169489560383031,1.4151787463750505,1.0006637998961319
74,gemma,200,192,3072,S1,e5_base,local_rf,full,0.447910122314434,0.2876392956919293,0.7607226418105558,0.26120077297303407,0.2791111728331873,2.0344546305172395,0.4570954704221078,0.8833565129168122,1.124524197957802,0.17790264332404057,3.1979965415171896,0.042800471328977706,0.4387247742067602,0.35712912306126016,0.9070936644296591
75,gemma,200,192,3072,S1,e5_base,local_rf,full,0.8126501679705496,0.6943379427508743,1.1196284034816288,0.12099134173383651,1.129113984877748,0.4854843513387277,0.5109979606672426,8.45014389938188,1.1887712721718817,0.8582679725946497,0.8787370607317722,0.3612744635020667,0.7670323633464493,1.5856795779599218,0.5335901433071435
76,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7892191782577034,0.23888520556300813,1.5379029030561933,0.01033476787471259,1.8748069224681245,0.6446736295391443,0.8650737229142187,0.5064073750609186,1.1189883616355067,0.8296753213688426,1.1468950835142842,1.387854191465305,0.45629723467477246,0.7487630351465642,0.2206216495753486
77,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7051638303589122,0.2805299568074621,0.4771506344403678,0.2868734167618723,0.36108305520781714,0.3844416651672755,0.9120583225723924,50.29438880633789,0.7845889178069638,0.8184281916535591,3.4273177281691054,6.41438811881348,0.8126554001659689,0.12508132741707145,0.6257387429108605
78,gemma,200,192,3072,S1,e5_base,local_rf,full,1.1323783076447018,1.8276148466905282,0.8597852819960985,0.6973958940008724,0.8788543755500406,1.1676452336122503,1.1936963784471788,0.6604319738775808,1.1581743265179503,0.26864665898044254,1.2395482594695988,13.401824361423257,0.5680339906264806,1.1065822887714534,3.0819244820420137
79,gemma,200,192,3072,S1,e5_base,local_rf,full,1.0007802244717992,0.6451523911643909,1.035876976623351,0.7449630324166312,0.8114927986488328,0.3840801037374039,1.6500924013447251,9.74046150376706,1.1222413272746983,0.8820445539082439,1.0114151548506483,1.4443823118450174,0.9901452940929499,0.30889561587278724,4.4965739476713535
80,gemma,200,192,3072,S1,e5_base,local_rf,full,0.6343916830793187,0.5603315530145131,0.9917981668312875,1.8774941324663859,0.7612095544188018,0.08455319969115942,0.6759627095119273,0.7278825712325789,0.48899362296084325,0.5928206566467101,1.2286304846358993,0.4452421469267125,0.39759344725114276,0.5173413674724066,0.9052032346807874
81,gemma,200,192,3072,S1,e5_base,local_rf,full,0.9794773171455848,0.10943511891304084,0.8061397647364584,1.4793804871208587,1.2352654758502322,0.6360322058738235,0.7167106533998442,2.2710638120346425,1.0443197824193275,0.9949689777406681,0.9639856565505017,1.0864216028010145,1.6432010858785682,0.22554571596907466,0.5831663267143689
82,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7242905120545815,0.36083111852704686,0.7118011246583982,0.8945307829383807,0.5138789120076768,0.42170551458662214,7.699000420233808,1.3686294786186783,2.1788124595974514,4.003300601924233,3.6664426788847417,0.7367798994507648,0.704406042821897,0.4626863175351189,0.670417730271731
83,gemma,200,192,3072,S1,e5_base,local_rf,full,0.709814845238478,0.6240272013894206,3.3826105548564986,1.5863530471927212,0.6519845332799225,0.3897402542545259,0.5919113128563688,0.3159015845854497,0.7089583850481106,4.2792184305836045,0.7457313842412616,0.30706438649481765,7.740044977903259,0.7106713054288455,0.8057522036469631
84,gemma,200,192,3072,S1,e5_base,local_rf,full,0.7013943396888751,0.870840174809196,0.9522283208522238,0.7788146516933483,0.6482348722242622,0.8506059536964216,0.5275306733181445,0.023168527779228842,0.6470397669983688,0.7418046690077901,0.6123607152032319,1.929944900400135,0.5460364183068857,0.8002677675186927,0.6609840103699602
