fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,1.0428588390350342,0.162687748670578,0.7031028866767883,2.0273208618164062,1.1501656770706177,1.1033790111541748,0.8715596199035645,36.52963638305664,1.4786595106124878,0.7872910499572754,1.2085849046707153,1.558841586112976,0.982338547706604,0.5371891260147095,0.15634211897850037
82,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.6161268949508667,0.15520751476287842,0.34344467520713806,1.633055567741394,0.498147189617157,0.4375987946987152,7.486367702484131,2.9578585624694824,0.7680799961090088,1.9005295038223267,5.802986145019531,0.47940418124198914,0.2654000520706177,0.6238032579421997,0.6084505319595337
83,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.5860825777053833,0.4069395065307617,2.268673896789551,0.3091542422771454,1.6554278135299683,0.18795397877693176,1.6414670944213867,0.21799336373806,0.32262998819351196,7.090033531188965,0.8345417380332947,0.23255810141563416,8.127607345581055,0.604278564453125,0.5678866505622864
84,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.49375003576278687,0.5544606447219849,0.37238606810569763,0.6493998169898987,0.3816664218902588,0.808114230632782,0.526211678981781,0.15020419657230377,0.10691734403371811,0.04902837425470352,0.6750545501708984,2.1290664672851562,0.45238104462623596,0.46128836274147034,0.8818266987800598
85,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.6119433045387268,0.34597247838974,0.6769009828567505,0.15767347812652588,0.5775036215782166,0.8649753928184509,0.6850392818450928,3.9043028354644775,0.6463829874992371,0.01141828391700983,0.3105793595314026,0.6871870160102844,0.19626839458942413,0.10026741772890091,2.0161731243133545
86,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.6766179800033569,44.843326568603516,1.1924808025360107,0.010110005736351013,8.429058074951172,0.43518656492233276,0.373048335313797,0.2222651094198227,0.6028180122375488,1.7441127300262451,1.0069727897644043,0.3968804180622101,0.7504178881645203,0.23134545981884003,5.782649517059326
87,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,1.02664315700531,0.13063257932662964,1.026097059249878,13.25507926940918,1.0271892547607422,1.7504644393920898,1.005960464477539,1.747469425201416,0.5381777882575989,0.02731684222817421,1.3167638778686523,0.03471238538622856,0.28599584102630615,5.039179801940918,1.030539631843567
88,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.8752082586288452,0.22410555183887482,2.0916996002197266,0.6334629058837891,0.1658484935760498,0.774696946144104,0.5580257773399353,13.432174682617188,1.3633517026901245,0.6684743762016296,1.4060267210006714,0.9757196307182312,2.0617003440856934,0.7541012167930603,2.016209363937378
89,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.6922224760055542,0.7618122696876526,0.024233322590589523,0.5200585126876831,0.21706363558769226,0.6226327419281006,0.12088053673505783,0.2325684130191803,3.2080764770507812,2.1524534225463867,1.5687835216522217,0.20214924216270447,1.4777063131332397,1.5489280223846436,0.7972240447998047
90,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.561315655708313,1.0056606531143188,0.127541184425354,10.459218978881836,0.8033468127250671,0.8876456022262573,0.5508031845092773,2.8676598072052,0.545318603515625,0.3630436956882477,0.44524914026260376,1.9806865453720093,0.26174816489219666,0.08510001748800278,0.5718281269073486
91,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,1.10249662399292,0.3526361584663391,0.3934400975704193,51.21425247192383,4.863552093505859,1.3415794372558594,1.6385020017623901,0.6504853963851929,0.8705868721008301,1.102975606918335,0.38280296325683594,1.1020175218582153,0.15242816507816315,1.5513356924057007,1.704285740852356
92,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.7766920924186707,25.943950653076172,1.2296724319458008,0.46843579411506653,1.6588904857635498,0.756756603717804,1.246350646018982,0.9362646341323853,0.33699971437454224,0.700162410736084,0.7966275811195374,0.13194002211093903,0.695590615272522,0.2046736180782318,1.1549718379974365
93,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.759913444519043,1.7157009840011597,0.04207662120461464,0.3552996516227722,0.4256206452846527,0.7531535625457764,1.3375709056854248,62.463680267333984,0.28571799397468567,0.6881130933761597,1.0675040483474731,1.0090842247009277,0.22521436214447021,0.7666732668876648,0.7886832356452942
94,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.8642516136169434,4.450040817260742,0.3759152591228485,0.24480722844600677,8.1433744430542,0.5210505127906799,0.08515113592147827,0.3317496180534363,0.2834232449531555,1.4505491256713867,1.207452654838562,2.022021770477295,0.12809982895851135,2.0187904834747314,3.1706364154815674
95,gemma,200,192,3072,S1,e5_base,chain_ERCcv_lr,full,0.6833163499832153,0.5341638922691345,0.4382238984107971,9.21722412109375,0.09343299269676208,0.5160029530525208,5.9923882484436035,5.608966827392578,0.780989408493042,0.535944402217865,0.9719769358634949,0.6937183141708374,0.38141775131225586,0.7080341577529907,0.672914445400238
