fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
84,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.5560363531112671,0.553491473197937,0.500741183757782,0.6733289361000061,0.11468663066625595,0.7709269523620605,0.5920997262001038,0.35022997856140137,0.24612073600292206,0.10725139826536179,0.6903645992279053,1.4093420505523682,0.5585812926292419,0.48270055651664734,0.7313902378082275
85,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.7035720348358154,0.2650834619998932,0.7880130410194397,0.20973165333271027,0.7930916547775269,0.5462912321090698,0.813169538974762,3.557788372039795,0.6900820136070251,0.7357112765312195,0.44851619005203247,0.7170619964599609,0.0028565307147800922,0.5734976530075073,1.5260504484176636
86,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.7109335660934448,42.605873107910156,1.7021342515945435,0.1541416198015213,4.7053542137146,0.07550422847270966,0.0018217663746327162,0.5128263831138611,0.6567192673683167,0.9166383743286133,0.8973461389541626,0.6754822731018066,0.746384859085083,0.010292074643075466,5.613824844360352
87,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.9138103723526001,0.33595556020736694,0.8954586982727051,10.331064224243164,0.9321619868278503,1.5392022132873535,0.9366022944450378,1.2525569200515747,0.7017367482185364,0.1053164154291153,1.2329679727554321,0.11038831621408463,0.44400903582572937,4.677666664123535,0.8683867454528809
88,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.9230432510375977,0.22167082130908966,1.7802150249481201,0.5895962715148926,0.11242421716451645,0.15862633287906647,0.8485016226768494,10.89928150177002,1.3573708534240723,0.6466779708862305,1.21962571144104,0.997584879398346,1.5106477737426758,0.23324061930179596,1.700087308883667
89,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.6663536429405212,1.273967981338501,0.013395522721111774,0.5439218878746033,0.1319943070411682,0.7887853980064392,0.31863468885421753,0.34218183159828186,2.4381103515625,1.8931748867034912,0.4478861093521118,0.2567030191421509,1.8369203805923462,2.0706708431243896,0.8074978590011597
90,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.6162240505218506,0.7266431450843811,0.24885831773281097,10.64138412475586,1.1188589334487915,0.6467736959457397,0.5856744647026062,2.4622507095336914,0.34545281529426575,0.06942308694124222,0.030858727172017097,1.658845067024231,0.10584696382284164,0.036153215914964676,0.65613853931427
91,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.8767582774162292,0.593144416809082,0.4773521423339844,40.21992874145508,5.193695545196533,1.3131102323532104,0.9569675922393799,0.7649338245391846,0.9359377026557922,0.4376203417778015,0.5208468437194824,0.8175788521766663,0.24832284450531006,1.48612642288208,1.5857787132263184
92,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.9784213304519653,16.83683967590332,0.9906814694404602,0.37171676754951477,1.724984049797058,0.774515688419342,1.907214641571045,0.9328998923301697,0.43768176436424255,1.0165789127349854,3.2924001216888428,1.698767900466919,0.7197004556655884,0.3410511612892151,0.9661611318588257
93,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.7044621706008911,1.4253710508346558,0.2210976630449295,0.1475803405046463,0.5982383489608765,0.7221348881721497,0.7436242699623108,57.32628631591797,0.6610002517700195,0.45581790804862976,0.7785324454307556,0.8992195129394531,0.2747693359851837,0.6867893934249878,0.7777937054634094
94,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.6902884244918823,2.807612895965576,0.22266261279582977,0.5106133222579956,2.5613696575164795,0.8699634671211243,0.015796469524502754,0.12453378736972809,0.4332434833049774,0.4790992736816406,0.882797360420227,2.1771726608276367,0.2054273933172226,1.7359110116958618,3.7811367511749268
95,gemma,400,384,3072,S1,e5_base,local_lasso,full,0.5907268524169922,0.5681767463684082,0.46923795342445374,9.785096168518066,0.004007881507277489,0.5828830003738403,5.504868507385254,5.509685039520264,0.7339738011360168,0.5985706448554993,0.2137901932001114,0.6662381887435913,0.3770515024662018,0.48775967955589294,0.7459344267845154
