fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
84,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.47318193316459656,0.5501658916473389,0.6258417367935181,0.6797153949737549,0.006681605242192745,0.6367397308349609,0.39619797468185425,0.6488041281700134,0.19139933586120605,0.0846649706363678,0.7066506743431091,0.23114006221294403,0.30548587441444397,0.3351389467716217,0.7423917055130005
85,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7174474596977234,0.2923722267150879,0.7783941030502319,0.03132644295692444,0.6786702275276184,1.3727748394012451,0.871120810508728,4.257737159729004,0.7698326706886292,0.4931555688381195,0.6908540725708008,0.650979220867157,0.401247501373291,0.744040846824646,1.3117891550064087
86,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6746479272842407,23.06694984436035,1.502313256263733,0.180893212556839,4.270864963531494,0.03941820189356804,0.19873805344104767,0.31383243203163147,0.6508683562278748,0.6984275579452515,0.807459831237793,0.16382262110710144,0.7295676469802856,0.019383061677217484,7.117923736572266
87,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.8958829045295715,0.08224400132894516,0.8039127588272095,15.144882202148438,1.0951941013336182,1.5056192874908447,0.9484302997589111,0.8433355093002319,0.5977473258972168,0.5580294728279114,1.3106588125228882,0.15803660452365875,0.3227171003818512,4.767437934875488,1.3323801755905151
88,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.891494870185852,0.14942048490047455,1.9192832708358765,0.44078385829925537,0.4815371036529541,0.4502086937427521,0.7794575691223145,13.581201553344727,1.45390784740448,0.5209072232246399,1.2438641786575317,0.7734655737876892,2.2756786346435547,1.0035321712493896,1.7936779260635376
89,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.666695773601532,1.4558649063110352,0.5458709001541138,0.5335943102836609,0.48734208941459656,0.3728755712509155,0.4983612596988678,0.2504563629627228,3.3504762649536133,3.914050340652466,1.211929440498352,0.117375947535038,0.7875206470489502,1.6818052530288696,0.7877373099327087
90,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7935223579406738,1.2005900144577026,0.09332910180091858,9.222517967224121,0.9843006730079651,1.0290265083312988,0.6027439832687378,3.208402156829834,0.5810174942016602,0.38867491483688354,0.09789655357599258,1.8778568506240845,0.10253683477640152,0.3097660541534424,1.0484501123428345
91,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.9349770545959473,0.5298576354980469,0.4679769277572632,42.96870803833008,3.8268284797668457,1.5569429397583008,1.8792074918746948,0.7395381927490234,0.9397292137145996,0.9302248358726501,0.4243007004261017,1.1226351261138916,0.21718595921993256,1.3828405141830444,0.46066251397132874
92,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.0230447053909302,22.184694290161133,1.087028980255127,0.6793705821037292,1.4551992416381836,0.8266088366508484,1.1736831665039062,0.9590604901313782,0.3020256459712982,1.2452963590621948,3.0473077297210693,0.13902658224105835,0.7166022658348083,0.3876454830169678,1.2964683771133423
93,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6241273880004883,1.8891282081604004,0.22132322192192078,0.11462913453578949,0.8125644326210022,0.5943214297294617,1.2592096328735352,59.09142303466797,0.5641098618507385,0.4056438207626343,0.7606275677680969,0.7444760799407959,0.31000933051109314,0.6539332866668701,0.5630086064338684
94,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6249779462814331,4.368714332580566,0.2467678189277649,0.2850149869918823,3.137889862060547,0.6924349665641785,0.06877759844064713,0.34446099400520325,0.21380099654197693,0.5575209259986877,0.9255266785621643,1.8002655506134033,0.15852126479148865,1.389609694480896,5.91615104675293
95,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.5315101146697998,0.15464277565479279,0.42657965421676636,13.341056823730469,0.02238953858613968,0.5567825436592102,4.654330730438232,2.6598870754241943,0.7753444314002991,0.5062376260757446,0.09684329479932785,0.6786959767341614,0.16771303117275238,0.4443812072277069,0.7249369025230408
