fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
85,gemma,10,10,3072,S1,e5_base,local_rf,full,0.8816070540123786,0.16788876161041894,0.9343830153705759,0.9408304697865787,1.8983831307750925,0.3017621320988484,0.051415560468066966,2.918438025670262,0.997667074401252,0.33394835501341086,0.783124188939719,0.8549085384541095,0.6444932082768942,0.9083055695706476,3.7544105796346945
86,gemma,10,10,3072,S1,e5_base,local_rf,full,0.7377780969420444,58.410450836312435,2.6097375630570565,0.7906219836160278,1.7020630795959468,0.48094632783904095,0.3251469023352023,0.38212471054600405,0.7904370280319812,1.0757526673440163,0.5887230558206208,0.1599412318942996,0.6851191658521076,0.10741923934914913,7.652194281725736
87,gemma,10,10,3072,S1,e5_base,local_rf,full,0.7037739306310569,0.43518184012601824,0.5846584507749848,3.774133446116649,0.822889410487129,1.1960745975504006,0.844165204211861,0.3105848663751258,1.0815483940655863,0.9861558941034861,1.0838526747862751,0.40649532357749085,0.15857347540692318,0.5429930414802753,0.397855065254974
88,gemma,10,10,3072,S1,e5_base,local_rf,full,0.7726183716097206,0.2959533491269202,0.17749594991856085,0.7616280927787649,0.5051282279726346,0.45331695024434243,0.6879861774814433,0.7836086504406762,1.1177332598815255,1.028511845911648,0.9656230616190692,1.0966465623713566,1.1043413478566286,1.7558162490120413,0.3333941706429889
89,gemma,10,10,3072,S1,e5_base,local_rf,full,0.8079769118584235,2.2708133770056755,0.4322306188977585,0.7840089335076109,1.6221817309191446,0.41437168513709705,0.016308450825428658,0.46595196354306423,3.2691518044688053,5.244596724893674,1.3452603388223412,0.831944890209236,0.2386852683738983,2.254541500139899,0.7827634296242252
90,gemma,10,10,3072,S1,e5_base,local_rf,full,0.8388460629100913,0.32548552870347597,0.8408435453201099,4.115783408426073,1.637996489309731,0.28163508755854705,0.9692603723587194,0.5934214296531809,0.9646752638417053,0.8368485805000729,0.6768188022453886,1.2380797810644197,0.38718910700866743,0.9350974470043306,0.6897817882340914
91,gemma,10,10,3072,S1,e5_base,local_rf,full,0.9374011062549041,0.632130435352519,0.7773498297208885,14.122195255758237,2.0863988261309783,0.9749197370198271,5.785775640351579,0.8338967305747089,1.1001627113758636,0.899882475489981,0.7985570878572702,0.8385470380916417,0.2935454668789574,1.374973457993779,1.6812045183014794
92,gemma,10,10,3072,S1,e5_base,local_rf,full,0.8574554025642406,11.741062832970224,0.8686090039714982,0.27136543764443183,0.8916968159122051,0.9471266210167014,1.4631417962162072,0.8096605470908972,0.846301801156983,0.5103555104901631,5.595428244654765,0.13193136177887915,0.6014611261511027,0.5996604789669818,1.306251682925252
93,gemma,10,10,3072,S1,e5_base,local_rf,full,0.7982224024614928,0.9008340148653196,0.724926134614456,0.656832449652454,0.36476639047745013,0.8634474970395646,0.14205719469178363,33.02459104864129,1.200762167405948,1.0022446615943832,0.30437845356790855,1.1247065010542285,0.297554858345039,0.7329973078834209,1.254204286288421
94,gemma,10,10,3072,S1,e5_base,local_rf,full,0.6034059560100831,0.01455275855800452,0.8954860984906438,0.4550755051453534,10.077752241314302,0.09282254099901892,0.48122018848762527,0.5431128047547636,0.951934704378808,0.07459287407104231,1.3385472915162102,1.1978821989093082,0.6636991072654025,0.14150710349413723,7.8693902869997325
95,gemma,10,10,3072,S1,e5_base,local_rf,full,1.2171268788405294,1.2082625950132089,0.7552287400005054,6.8752285022198265,1.3431750735155208,0.7611373777454055,4.328311949575151,5.030206579960497,1.246216692543642,1.464695549934777,0.1865750603718357,0.7340818347116326,0.4608102097798145,1.22599116266785,0.7579309591857732
