fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
84,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.5375128984451294,0.6122015118598938,0.4978175759315491,0.6576471924781799,0.29849910736083984,0.7860667705535889,0.5512488484382629,0.12389818578958511,0.1361594945192337,0.3596382737159729,0.6360228657722473,1.3401331901550293,0.5237768888473511,0.4573480784893036,0.8532368540763855
85,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.3669639825820923,0.009053175337612629,0.7700499892234802,0.16174739599227905,0.5403424501419067,0.08708619326353073,0.8675678968429565,3.3236942291259766,0.7549635767936707,0.19358551502227783,0.19158081710338593,0.6430966854095459,0.09781800210475922,0.04495200514793396,1.2760671377182007
86,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.5713713765144348,43.19499588012695,1.92684805393219,0.22475376725196838,6.265087127685547,0.14399828016757965,0.1514033079147339,0.25381389260292053,0.6354297399520874,0.5073130130767822,0.8457517623901367,0.33200255036354065,0.715624988079071,0.03000739775598049,5.569533824920654
87,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.9084283709526062,0.25977444648742676,0.8069336414337158,13.427262306213379,0.9368419647216797,1.738612174987793,0.9386878609657288,1.012288212776184,0.6649514436721802,0.25821349024772644,1.2975780963897705,0.18905875086784363,0.28508150577545166,4.877585411071777,0.8800147771835327
88,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.9471462965011597,0.2753177285194397,1.7667940855026245,0.548163652420044,0.23373493552207947,0.2226165235042572,0.8966817855834961,9.381373405456543,1.3722172975540161,0.6510076522827148,1.2820883989334106,0.9976107478141785,1.8631389141082764,0.5512921810150146,1.6802512407302856
89,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.7386661767959595,1.7461971044540405,0.6085177659988403,0.5197267532348633,0.5463017821311951,0.4730658531188965,0.44498759508132935,0.39216873049736023,3.8462674617767334,2.472827196121216,1.7864197492599487,0.20638884603977203,0.9728325009346008,1.8251919746398926,0.8688146471977234
90,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.6916123628616333,1.2196815013885498,0.29354584217071533,7.933948993682861,0.9629872441291809,0.5723661184310913,0.5919519066810608,2.6686670780181885,0.47833773493766785,0.7912728190422058,0.10405156761407852,1.8520139455795288,0.12013129144906998,0.03722634166479111,1.0187277793884277
91,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.8162655234336853,0.6360200643539429,0.5067488551139832,35.2191276550293,5.8272833824157715,1.4321855306625366,0.05131671577692032,0.721717894077301,0.9108131527900696,0.3374520242214203,0.3791547417640686,1.08949875831604,0.1325899213552475,1.5072767734527588,1.1868749856948853
92,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.8528863191604614,27.128894805908203,1.1739826202392578,0.44202879071235657,1.3535515069961548,0.8237722516059875,0.9768030047416687,0.9095244407653809,0.3455691337585449,0.47043970227241516,1.6536705493927002,0.6368367075920105,0.7314912676811218,0.346275269985199,0.8820003271102905
93,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.7178322076797485,1.7289609909057617,0.2625889182090759,0.5120999217033386,0.29155775904655457,0.6973859071731567,2.0613420009613037,55.55796813964844,0.8329934477806091,0.8473953008651733,0.4929540753364563,1.0361666679382324,0.2703555226325989,0.7038241624832153,0.7318403124809265
94,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.7420539855957031,3.581047773361206,0.3502747714519501,0.3131909668445587,2.9670093059539795,0.9966262578964233,0.12095419317483902,0.48748165369033813,0.27048808336257935,0.3784377872943878,1.1714729070663452,1.6443501710891724,0.05196768417954445,1.055722713470459,4.971271991729736
95,gemma,100,96,3072,S1,e5_base,local_lasso,full,0.5597355365753174,0.5568654537200928,0.4189504384994507,10.078177452087402,0.12132839858531952,0.5163646936416626,8.15239429473877,3.2114200592041016,0.8725241422653198,0.2277757078409195,0.22623933851718903,0.5626055598258972,0.3375357389450073,0.75555419921875,0.7057393789291382
