fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.073851227760315,0.6436704397201538,1.0184861421585083,2.401364326477051,0.6518881320953369,1.1292163133621216,0.6531888842582703,15.1520357131958,1.3131459951400757,0.7523533701896667,1.1792666912078857,1.2885169982910156,2.9157330989837646,0.44742339849472046,0.7968122959136963
82,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6640692353248596,0.766329288482666,1.0887376070022583,0.457421213388443,0.5246298909187317,0.5469577312469482,6.476439952850342,0.5640876889228821,2.3273043632507324,3.6198465824127197,2.4282336235046387,0.6354722380638123,0.692666232585907,0.35056522488594055,0.59100741147995
83,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6209816336631775,0.16879966855049133,0.006919261533766985,0.6871784329414368,1.6535909175872803,0.6468190550804138,0.2717685401439667,0.45463380217552185,1.031470775604248,2.482368230819702,0.1690400391817093,0.8509171605110168,2.531905174255371,0.5951442122459412,0.5693631172180176
84,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7598161697387695,0.7309237718582153,0.7992715835571289,0.6404829621315002,0.14122602343559265,0.8420186042785645,0.7145506143569946,0.5458961129188538,0.7887085676193237,0.4379335343837738,0.9132258892059326,4.1075873374938965,0.694932222366333,0.8169993758201599,0.8709404468536377
85,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9609704613685608,0.6718348264694214,0.7230502367019653,1.6832642555236816,1.8856613636016846,0.9549398422241211,0.06476091593503952,2.895568370819092,0.9670010805130005,0.5428747534751892,0.4931237995624542,1.0108585357666016,0.0901627168059349,1.2162405252456665,2.92836856842041
86,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6019078493118286,24.290494918823242,2.2930681705474854,0.24640217423439026,0.19125474989414215,0.4322304129600525,0.32471197843551636,0.4561704993247986,0.7831349968910217,1.131931185722351,0.7476451396942139,0.9013915657997131,0.7825948596000671,0.024807866662740707,0.010819053277373314
87,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9235299825668335,0.6571542620658875,1.0868638753890991,2.398533344268799,0.517560601234436,1.0841456651687622,0.8968594670295715,0.9992308020591736,0.8278018832206726,0.37503737211227417,1.0112996101379395,0.9502005577087402,0.8772587180137634,1.2075740098953247,0.7478187680244446
88,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8125476837158203,0.5820231437683105,0.20906183123588562,0.7802684903144836,0.366937518119812,0.5214019417762756,0.8231822848320007,2.7820703983306885,1.216213345527649,0.9903053045272827,1.1410746574401855,1.1290048360824585,0.24060387909412384,2.2673332691192627,0.8019130229949951
89,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.619340717792511,0.13368625938892365,0.29178524017333984,0.6440877318382263,0.3337974548339844,0.4674414396286011,0.13809198141098022,0.3212589919567108,2.261093854904175,7.558554649353027,4.189539909362793,0.5945937037467957,0.6809068918228149,3.5702831745147705,0.7763802409172058
90,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.850264310836792,0.8502562046051025,0.5626150369644165,2.4779844284057617,1.8684624433517456,0.5982140302658081,0.8502723574638367,0.8225365877151489,0.6383807063102722,1.066440224647522,0.9854556918144226,1.4867182970046997,0.3163754343986511,0.22522981464862823,0.8905631303787231
91,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9507065415382385,0.9770643711090088,0.7302961945533752,13.530861854553223,2.070523500442505,0.9045394062995911,0.6053948402404785,0.8936320543289185,0.9243487119674683,1.5314850807189941,0.9201261401176453,0.9876407384872437,0.22846326231956482,1.2230596542358398,1.070607304573059
92,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9942713975906372,1.666319489479065,0.9086785912513733,0.08272656798362732,0.9267191290855408,0.8356202244758606,1.6196329593658447,1.026079535484314,0.3788827955722809,0.9639979004859924,3.299320697784424,1.0245449542999268,1.0476970672607422,0.5905348062515259,1.0335166454315186
93,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8241386413574219,1.1543201208114624,0.7716163396835327,0.7046602964401245,0.0934506431221962,0.602325439453125,2.2683355808258057,11.401291847229004,1.2007873058319092,0.9767600893974304,0.36168158054351807,0.9303399324417114,0.5964924097061157,0.8766610026359558,0.4970566928386688
94,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8175981640815735,3.3564939498901367,0.8115923404693604,0.1986972838640213,0.2165318876504898,0.43895724415779114,0.3892577588558197,0.8236039876937866,0.857241690158844,1.267716884613037,1.3138684034347534,0.5615233182907104,0.3972829282283783,1.9759190082550049,3.6724534034729004
95,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9834410548210144,1.0050902366638184,0.7989155650138855,5.479455947875977,1.193549633026123,0.9617918729782104,11.907858848571777,6.383443832397461,1.0339348316192627,0.6627314686775208,0.36662939190864563,0.721516489982605,0.46303513646125793,1.2722386121749878,0.7693508863449097
