fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.814174234867096,0.27111631631851196,0.6339892745018005,2.0553739070892334,0.8184089660644531,1.0664188861846924,0.8099395036697388,8.198335647583008,1.4329192638397217,0.4877180755138397,0.9366564750671387,1.7541385889053345,0.7207720875740051,0.5026006102561951,0.22710248827934265
82,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.592436671257019,0.0583658330142498,0.5511308908462524,1.3523612022399902,0.52861487865448,0.17472577095031738,6.982118129730225,1.382224202156067,2.999194383621216,2.4565539360046387,3.438904047012329,0.44806942343711853,0.39820700883865356,0.12680409848690033,0.6337425112724304
83,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.6383041143417358,0.3948327302932739,1.6538418531417847,0.6760672926902771,2.1003973484039307,0.18579158186912537,1.738682508468628,0.19270038604736328,0.24674159288406372,5.692722797393799,0.6842472553253174,0.11722642183303833,8.693008422851562,0.6005409955978394,0.08766715228557587
84,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.5299109220504761,0.6253818869590759,0.7747452259063721,0.5772637128829956,0.13504937291145325,0.6390309929847717,0.48255807161331177,0.3794461786746979,0.2573959231376648,0.06982555985450745,0.6005536317825317,2.0923759937286377,0.3753976821899414,0.3519335091114044,0.9724874496459961
85,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.6127110719680786,0.4887501299381256,0.7073503732681274,0.5802367925643921,1.903534173965454,0.3995343744754791,0.4737856686115265,2.9307849407196045,0.7206595540046692,0.20473717153072357,0.4366622269153595,0.7072921991348267,0.08356808125972748,0.6451854109764099,0.8822622299194336
86,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.6786092519760132,40.451255798339844,1.5009796619415283,0.17256389558315277,9.53203296661377,0.2910159230232239,0.4133427143096924,0.3946276605129242,0.6058233380317688,1.65549635887146,1.0254933834075928,0.2830635607242584,0.7513951659202576,0.04230128601193428,6.5458221435546875
87,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.9143878221511841,0.3327401280403137,1.2000471353530884,13.489620208740234,1.3234384059906006,1.790499210357666,0.9665957093238831,0.8621799349784851,0.48714834451675415,0.5857783555984497,1.3365610837936401,0.09980802983045578,0.4224950075149536,5.413483619689941,0.6737586855888367
88,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.9368259906768799,0.07639459520578384,1.8561221361160278,0.4525897204875946,0.09309010207653046,0.6100451350212097,0.7727566361427307,11.283886909484863,1.5209463834762573,0.4581611156463623,1.1008954048156738,1.1683799028396606,1.8555145263671875,0.5570595264434814,2.398186445236206
89,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.742883563041687,2.7583155632019043,0.48472994565963745,0.5056017637252808,0.9047914147377014,0.30441179871559143,0.7037545442581177,0.16576525568962097,4.764029502868652,2.0613954067230225,0.49787816405296326,0.03808807209134102,1.1186436414718628,1.910719633102417,0.7820125818252563
90,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.7531147003173828,0.8927167057991028,0.13318054378032684,9.95513916015625,0.8328903913497925,0.9242801666259766,0.4249458611011505,2.977400302886963,0.3249419033527374,0.9191234111785889,0.05347702279686928,2.1175248622894287,0.21868963539600372,0.005993065889924765,0.6733390092849731
91,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.7407408952713013,0.7216550707817078,0.4670363962650299,28.827924728393555,5.129898548126221,1.5987555980682373,0.6544983386993408,0.7065079808235168,0.8889753818511963,0.46039441227912903,0.3046706020832062,0.75982666015625,0.02845086343586445,1.5785198211669922,1.0697811841964722
92,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.7991939783096313,11.826447486877441,1.0851746797561646,0.5342503786087036,1.67983078956604,0.7621681094169617,1.4826903343200684,0.8362197875976562,0.19018377363681793,0.7053291201591492,9.388763427734375,0.5038478374481201,0.6418412923812866,0.23534144461154938,0.9784798622131348
93,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.644353985786438,1.831071138381958,0.22094696760177612,0.5872306227684021,0.7844437956809998,0.6390379071235657,2.5429608821868896,43.88969802856445,0.3982526361942291,0.9156835675239563,0.3160173296928406,1.16233229637146,0.2245892584323883,0.644390344619751,0.644317626953125
94,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.7576586008071899,3.7377421855926514,0.06832258403301239,0.24945014715194702,7.606073379516602,0.3682742416858673,0.05626753345131874,0.24037228524684906,0.37244778871536255,1.7003133296966553,1.149360179901123,2.5210483074188232,0.09690847247838974,1.142869472503662,2.13723087310791
95,gemma,50,48,3072,S1,e5_base,chain_ERCcv_lr,full,0.62359619140625,0.7375857830047607,0.454214870929718,10.08241081237793,0.06980567425489426,0.4518248736858368,8.264789581298828,6.2709431648254395,0.8825654983520508,1.0788415670394897,0.2421201765537262,0.5163441300392151,0.34187307953834534,0.45995116233825684,0.7308483123779297
