fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
10,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7423758506774902,22.483430862426758,0.06073256582021713,0.3705236315727234,0.16744843125343323,1.294406771659851,0.7704440355300903,0.4249436557292938,0.8977229595184326,0.3104754090309143,1.4868074655532837,0.1932048201560974,1.6850942373275757,0.8223204016685486,0.7143076658248901
11,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7988823652267456,0.07721932977437973,1.8687806129455566,1.3778148889541626,1.312238097190857,0.46517741680145264,1.0375133752822876,0.5602512955665588,0.400188684463501,3.0194103717803955,1.2720173597335815,0.2696512043476105,0.31172215938568115,0.5472882390022278,4.26740837097168
12,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.203399896621704,4.826112270355225,0.9687423706054688,27.049217224121094,0.06198003888130188,1.7811602354049683,3.534799098968506,2.4531090259552,73.28189086914062,0.5762712955474854,0.3552033305168152,1.0234733819961548,0.8462106585502625,0.35456374287605286,1.383326530456543
13,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7876795530319214,0.32649821043014526,0.8183584213256836,0.4380757808685303,30.830476760864258,0.5828848481178284,0.17824243009090424,0.9890648722648621,0.15189585089683533,0.9148342609405518,1.1506165266036987,3.0066120624542236,35.16923904418945,0.51350337266922,0.7570006847381592
14,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.940531849861145,0.6912776827812195,0.5451658368110657,0.9409938454627991,2.070639133453369,1.3809702396392822,1.646573543548584,0.7112751603126526,1.0718227624893188,0.00937031302601099,0.9535406827926636,0.9400699138641357,0.367552250623703,21.52726173400879,0.2852005660533905
15,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.912133514881134,3.205608367919922,0.23133485019207,0.8951449394226074,0.11278755962848663,1.297446370124817,0.7808927893638611,3.315167188644409,0.8812536001205444,3.2931368350982666,3.7208096981048584,0.9291220903396606,0.6317350268363953,0.3256659209728241,1.1770318746566772
16,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.8584792613983154,2.420090436935425,0.12358222156763077,0.4659970998764038,0.08623657375574112,1.754862904548645,1.193415641784668,1.333897352218628,1.9282525777816772,0.8866167664527893,1.2138768434524536,0.8303417563438416,0.7773627638816833,0.726763904094696,0.3268376588821411
17,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6337368488311768,0.6328516006469727,51.438697814941406,0.6346220374107361,0.9699899554252625,0.39968517422676086,0.7846853733062744,0.263067364692688,0.7912055850028992,0.25293827056884766,0.8899221420288086,0.3108613193035126,1.272562026977539,0.3429996967315674,0.19342567026615143
18,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6171475052833557,0.6394789218902588,1.7495191097259521,0.13111457228660583,0.5948160886764526,0.0807730033993721,0.6907491683959961,7.347433090209961,2.022933006286621,0.4205912947654724,0.29797637462615967,0.10408977419137955,1.2851505279541016,0.5036910176277161,6.164236545562744
19,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4271775782108307,0.6427386999130249,0.3174794614315033,0.21810448169708252,0.5232119560241699,0.7811033725738525,0.008555609732866287,0.8681278228759766,1.2580946683883667,0.1608852595090866,0.47568583488464355,0.10173679143190384,0.2519758641719818,0.44655758142471313,0.40779757499694824
20,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.35748422145843506,0.3835412561893463,1.008954405784607,0.2651519477367401,0.3618638515472412,0.10173997282981873,0.5417396426200867,1.1859588623046875,1.0931166410446167,0.3144652545452118,0.0005386834382079542,0.2180839478969574,0.22769790887832642,0.3531045615673065,1.0493581295013428
21,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7780524492263794,1.1084645986557007,0.8820568323135376,0.030920235440135002,4.166013240814209,0.01576404832303524,0.20309729874134064,0.4461418390274048,0.7827639579772949,1.6708019971847534,2.5175344944000244,0.6428943276405334,1.0113632678985596,0.6130874752998352,0.7733410000801086
22,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.43439555168151855,0.062173426151275635,0.7188800573348999,0.4208405613899231,0.3311119079589844,0.5747642517089844,0.633215606212616,0.29431912302970886,0.7412592172622681,0.08107495307922363,0.19765998423099518,0.7110187411308289,0.06517814099788666,0.4479505717754364,4.855737209320068
23,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4838731288909912,0.08336234092712402,0.12040004134178162,0.5304179191589355,0.32221484184265137,0.03536040708422661,0.7364824414253235,0.33738869428634644,1.0955634117126465,0.43732836842536926,0.6603958010673523,0.6449376940727234,18.19962501525879,0.33254480361938477,0.6906275153160095
24,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.5008345246315002,0.42588526010513306,0.5289737582206726,0.30590131878852844,0.6046481132507324,0.47269532084465027,4.825479030609131,0.954560399055481,0.4352441728115082,1.5635653734207153,0.6837950944900513,0.34025338292121887,0.3755064010620117,0.6519403457641602,0.08713109791278839
25,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.9469969272613525,1.1101922988891602,1.1038854122161865,0.6472328305244446,0.30733323097229004,0.5922025442123413,1.8595329523086548,0.47450488805770874,1.4801287651062012,5.196157932281494,4.504476547241211,0.5283172130584717,0.7901083827018738,42.41212463378906,0.7219613790512085
26,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4382093548774719,0.6018465161323547,0.01402408815920353,0.3666212558746338,0.449664443731308,0.42675426602363586,0.21754573285579681,0.5732517242431641,0.19411741197109222,0.2009221613407135,3.896784782409668,3.7188973426818848,0.8975686430931091,0.7298874258995056,0.13548092544078827
27,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6920223236083984,11.085619926452637,0.12763428688049316,0.3529221713542938,0.10794574022293091,0.6839030385017395,0.8885830044746399,0.9596053957939148,0.47531360387802124,0.4310101270675659,1.4032970666885376,0.7001416683197021,1.2508150339126587,10.068830490112305,0.5057998299598694
28,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.5228800773620605,120.9469985961914,0.18302170932292938,2.0608980655670166,0.8185668587684631,8.387781143188477,1.7824409008026123,2.5078485012054443,1.2121180295944214,5.149182319641113,1.6077994108200073,1.4379607439041138,0.4389226734638214,0.2778855264186859,0.47731584310531616
29,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4574276804924011,0.18531034886837006,0.5387402772903442,19.824350357055664,0.5220804810523987,0.09845755249261856,0.016759706661105156,1.2055344581604004,1.0859020948410034,0.2507321834564209,0.30995893478393555,0.7184560298919678,0.3544595241546631,0.3927748501300812,1.415528416633606
30,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6732496023178101,0.0541439950466156,2.6092536449432373,0.5180603265762329,0.17746667563915253,0.7582542896270752,2.202441930770874,0.8390029072761536,1.241220235824585,0.24824540317058563,0.6639660596847534,0.5781762003898621,0.2839687168598175,0.6825330853462219,0.7878457903862
31,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.3414909839630127,0.3676980435848236,0.133629709482193,0.10320519655942917,0.059402212500572205,0.34001579880714417,0.8735042810440063,0.32921871542930603,0.030395733192563057,0.3153129518032074,55.80302429199219,0.6609141826629639,0.3429661989212036,0.7523567080497742,1.129184365272522
32,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6692085266113281,3.781928777694702,0.7278704047203064,0.44643840193748474,0.41598159074783325,1.3527805805206299,0.6105466485023499,0.13375365734100342,1.5491838455200195,1.060315489768982,0.09936836361885071,1.5409430265426636,0.011460086330771446,1.2324092388153076,0.3233591318130493
33,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.3154754340648651,0.5486384034156799,0.19020746648311615,0.288675457239151,0.4144064486026764,0.32009097933769226,0.5790421962738037,0.18288445472717285,0.31085988879203796,0.6180139183998108,0.28109633922576904,0.1585279405117035,0.5037673711776733,0.020139189437031746,0.48482516407966614
34,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4188467860221863,0.9762706160545349,0.9948166012763977,0.2676090598106384,0.32941734790802,0.09998654574155807,0.3968280851840973,0.07449974119663239,0.7144074440002441,2.6499078273773193,0.14795677363872528,0.9786584377288818,0.44086548686027527,0.09008771181106567,0.9765501618385315
35,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.8807052373886108,1.4157335758209229,0.5185746550559998,0.9454740285873413,0.8159365057945251,1.119976282119751,0.07788478583097458,0.46408796310424805,0.010896381922066212,2.29931378364563,0.9723272919654846,0.5351536870002747,0.9735799431800842,0.6425021290779114,1.8976871967315674
36,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.052330732345581,1.8138278722763062,4.0960211753845215,0.48147323727607727,0.25027230381965637,1.125332236289978,0.3058806359767914,4.976688385009766,0.7023361921310425,0.07552345842123032,2.0163965225219727,0.9793293476104736,0.7066611647605896,1.6832774877548218,3.5543107986450195
37,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6108630299568176,0.5559188723564148,0.4372274577617645,0.3062630593776703,0.5857908129692078,0.7772069573402405,0.4648740291595459,1.200744390487671,6.032749652862549,0.5847351551055908,0.3405091166496277,0.8293447494506836,0.6359352469444275,0.8784490823745728,1.3030121326446533
38,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.3347327411174774,0.7529480457305908,1.0395185947418213,0.15487629175186157,0.20946206152439117,11.539202690124512,0.2916881740093231,1.5149543285369873,0.9700785279273987,0.2995579242706299,0.012469775043427944,0.4314418137073517,0.36990755796432495,0.22826503217220306,0.21263554692268372
39,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.539777398109436,6.954313278198242,0.5370813608169556,0.09841785579919815,0.17809873819351196,0.3551093339920044,1.3840625286102295,26.155485153198242,0.30728253722190857,0.7860798239707947,0.5424733757972717,1.3152004480361938,0.895409882068634,0.012842655181884766,0.4932664930820465
40,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7047144770622253,1.3524754047393799,1.2054461240768433,0.5425924062728882,0.8531150817871094,0.22651030123233795,0.7133117914199829,0.8805248737335205,1.4962702989578247,1.147624135017395,0.3684642016887665,0.6961171627044678,0.5754408836364746,0.36166658997535706,0.6217315196990967
41,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7631374597549438,1.180288553237915,0.3960501551628113,0.938912034034729,0.19397346675395966,0.38986653089523315,0.5288022756576538,1.4875762462615967,6.441420555114746,0.3380856513977051,1.5119320154190063,0.4640609920024872,0.6189771294593811,1.2291805744171143,0.9072978496551514
42,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.5699602365493774,0.679876983165741,0.06890718638896942,0.5898675322532654,0.004362823441624641,1.1671428680419922,0.6173653602600098,0.9728167653083801,1.4936110973358154,8.394842147827148,0.20257626473903656,0.2928324043750763,0.2028389424085617,0.5500529408454895,0.43613240122795105
43,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6307563185691833,0.3307756781578064,1.4821875095367432,0.7204498648643494,0.264494925737381,0.4177517890930176,0.924869954586029,1.2506071329116821,0.008559191599488258,0.8002310991287231,0.5410627722740173,1.199271321296692,0.3456892967224121,0.49692174792289734,0.7478110194206238
44,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.2760244607925415,0.48566651344299316,0.5152444243431091,0.04875314235687256,0.3129045069217682,0.45967862010002136,0.3654032349586487,0.17821428179740906,0.6120707988739014,0.1743183434009552,0.1849355697631836,0.2391444444656372,0.3521457612514496,0.15200327336788177,0.02492147497832775
45,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.44153162837028503,0.725770115852356,0.6320574879646301,0.06192940101027489,2.101426362991333,0.6661806702613831,0.0355595201253891,1.1432245969772339,2.2600114345550537,0.03920185938477516,0.25100576877593994,0.2037048190832138,0.13195323944091797,1.3198856115341187,0.17322303354740143
46,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6302131414413452,1.220255732536316,0.054440490901470184,0.45458197593688965,2.1317331790924072,0.8575317859649658,0.5010048151016235,0.8145773410797119,1.728570580482483,0.15719053149223328,0.020066719502210617,0.7594215273857117,0.17019060254096985,1.039243459701538,0.08808720111846924
47,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.8176041841506958,0.9022050499916077,0.5276616811752319,3.070875406265259,1.1489366292953491,0.1178327351808548,0.8778321146965027,3.607456684112549,1.5820752382278442,0.7573761940002441,0.164841428399086,0.27508801221847534,0.32865110039711,3.435764789581299,0.15742486715316772
48,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6634691953659058,0.2299630343914032,0.2810114622116089,0.25550076365470886,12.88567066192627,0.7036653161048889,0.7355684638023376,0.46521124243736267,97.50739288330078,0.0022249077446758747,1.4439901113510132,0.17800204455852509,0.7767629027366638,0.6232730150222778,0.8453473448753357
49,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.9228020906448364,0.8541508913040161,0.5780831575393677,1.2379169464111328,1.1244533061981201,0.5345854163169861,0.4676998555660248,1.2515720129013062,0.6072221398353577,1.8994802236557007,1.393728494644165,0.9914533495903015,0.3969264030456543,0.2775454819202423,2.566636323928833
50,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6638415455818176,0.48212072253227234,2.9996445178985596,0.3070049285888672,1.6645677089691162,0.1598825752735138,1.2288517951965332,0.2493916153907776,20.882720947265625,0.7688050866127014,2.5635111331939697,1.8280107975006104,0.2679157555103302,0.1103983148932457,0.5588780045509338
51,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.9799392223358154,0.5055079460144043,0.7153077125549316,1.111397624015808,26.566938400268555,29.867128372192383,0.8484808802604675,0.4166545271873474,5.4783830642700195,0.5394151210784912,1.12046480178833,3.1506330966949463,0.4627378284931183,2.104947090148926,0.033178288489580154
52,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.9743515253067017,0.7973393201828003,2.9828412532806396,11.98083782196045,2.2111947536468506,0.978295087814331,1.1114380359649658,0.970408022403717,0.013070209883153439,0.5981234908103943,1.3254538774490356,0.8187977075576782,0.44207829236984253,1.5548256635665894,0.8715119361877441
53,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.066179633140564,0.09739052504301071,0.6585414409637451,19.70711898803711,0.31081855297088623,0.8817902207374573,1.995445966720581,1.0698480606079102,1.0625112056732178,5.1672868728637695,2.0894579887390137,1.0963990688323975,0.6515578031539917,0.2572510242462158,1.1498403549194336
54,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6275366544723511,0.6114774942398071,0.007200798951089382,0.6858667731285095,0.6576641201972961,0.22769686579704285,0.06767484545707703,3.025678873062134,4.113555908203125,0.1502394825220108,0.6025553941726685,0.7747240662574768,0.643595814704895,0.5768588185310364,0.703270673751831
55,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.9051640629768372,0.2958434522151947,0.8727090358734131,0.42529234290122986,0.33370551466941833,1.0034247636795044,1.2532787322998047,0.9376190900802612,1.1385152339935303,0.9829844832420349,1.7743726968765259,0.3175222873687744,2.048401355743408,0.41210755705833435,0.8254335522651672
56,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.8066760301589966,0.6341498494148254,2.124337911605835,1.3762385845184326,0.8194444179534912,0.5278826355934143,0.4185476005077362,0.3578527569770813,0.7624282836914062,0.8146342635154724,19.015127182006836,0.8630182147026062,0.020977450534701347,4.225569725036621,0.7987177968025208
57,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.8005719184875488,0.3759450912475586,0.8631575107574463,2.783712387084961,1.2844105958938599,0.9586855173110962,0.4148378372192383,1.3834900856018066,0.25721195340156555,0.9502671360969543,0.7379862666130066,0.6538753509521484,1.356951355934143,0.3820514976978302,0.2775290608406067
58,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7404060363769531,0.448442667722702,2.275768995285034,0.7594578266143799,1.9097847938537598,0.26008138060569763,0.669853925704956,1.1609296798706055,0.26738429069519043,0.5980575084686279,1.393614411354065,0.46937689185142517,1.1000432968139648,5.669676303863525,0.7213542461395264
59,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.3984542489051819,2.8973259925842285,0.8061196804046631,0.2713816165924072,0.4904959201812744,276.7828063964844,0.25655752420425415,0.6386392116546631,0.03612611070275307,0.26558130979537964,0.6059192419052124,0.1621958464384079,0.09115927666425705,0.30641254782676697,1.184946060180664
60,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.5140326619148254,0.32380411028862,0.39952316880226135,0.265598326921463,0.49693477153778076,2.445390224456787,0.5332865715026855,5.808612823486328,0.4977244436740875,0.8889779448509216,0.5303409099578857,1.5893430709838867,0.26831069588661194,1.804567575454712,0.3955661952495575
61,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4683801829814911,0.10050445050001144,0.9613476395606995,1.078891634941101,0.5017610788345337,0.13720417022705078,0.3222700357437134,0.6123684048652649,0.4349992871284485,0.1780110001564026,0.8394050598144531,1.0489654541015625,0.31797412037849426,1.1557036638259888,0.18872524797916412
62,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.147230863571167,0.4948149025440216,0.6044949889183044,0.329487681388855,0.5963355302810669,6.092787265777588,12.47134017944336,7.092127799987793,0.8000165224075317,1.6369696855545044,0.35405197739601135,6.759011268615723,0.6983144283294678,4.455958843231201,1.4944453239440918
63,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.5846607685089111,0.15577559173107147,0.783829927444458,0.7220076322555542,0.26559382677078247,5.849272727966309,0.22080880403518677,0.24946771562099457,0.39440467953681946,0.03783385083079338,0.44731396436691284,0.8472821116447449,0.7960248589515686,1.1537024974822998,2.954490900039673
64,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.5563948154449463,0.28808271884918213,0.9166887998580933,0.9915928840637207,2.9004902839660645,0.347976416349411,0.1364421248435974,0.31867286562919617,1.5320314168930054,0.6233466267585754,0.6399825811386108,0.41798508167266846,0.4894430637359619,0.26134008169174194,0.9557865262031555
65,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7117573022842407,0.7584258913993835,1.0504156351089478,0.7778381705284119,0.7013485431671143,1.6538915634155273,0.20323708653450012,0.7071524262428284,0.7163622379302979,1.8122886419296265,0.8728753328323364,0.13113614916801453,0.024377547204494476,0.18160825967788696,0.25509318709373474
66,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.0402278900146484,0.7340272068977356,0.1300256997346878,0.09443104267120361,1.123615026473999,3.325443744659424,1.8408435583114624,0.9568407535552979,83.4193344116211,3.719515800476074,0.9125490784645081,1.2101753950119019,0.0015191665152087808,4.8847503662109375,0.4334581196308136
67,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.2740341424942017,11.499361038208008,0.20981068909168243,1.4910427331924438,0.4936135411262512,5.552430152893066,1.8214823007583618,0.5185065269470215,0.021435854956507683,2.207902669906616,1.0570255517959595,11.277403831481934,0.22837528586387634,3.2090799808502197,0.1530046910047531
68,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7689135074615479,5.968051433563232,0.5251002311706543,0.8621798753738403,0.169597789645195,5.589668273925781,0.34365054965019226,26.643848419189453,0.6236249804496765,1.3027491569519043,0.28930047154426575,0.16420194506645203,0.6756471991539001,30.82234764099121,5.136847496032715
69,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7071781158447266,0.5404192209243774,3.204925537109375,0.5771604180335999,0.27293360233306885,0.837195873260498,0.17446306347846985,1.1864564418792725,0.3226388096809387,1.2786532640457153,2.0858137607574463,0.8487915396690369,0.12001992762088776,1.3660012483596802,0.008069990202784538
70,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6530328989028931,0.8543217778205872,0.6586130261421204,2.12894344329834,0.4965425431728363,0.16647937893867493,0.3027925193309784,0.433810293674469,0.5031931400299072,0.7665912508964539,0.8047672510147095,5.417325496673584,0.3341584801673889,0.9193680882453918,0.647452712059021
71,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4881289601325989,0.34695616364479065,0.44701313972473145,0.37608274817466736,16.863500595092773,1.0203132629394531,1.0539638996124268,0.06296797096729279,0.5292447805404663,0.15659765899181366,0.6667548418045044,0.006618901155889034,0.619803786277771,0.14361700415611267,1.6352386474609375
72,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.0385806560516357,1.080765724182129,0.5744497179985046,2.0012006759643555,2.8255555629730225,1.5182828903198242,0.7043980956077576,0.8376697897911072,7.748570919036865,0.9496104121208191,0.8958950638771057,2.8140878677368164,0.9963955283164978,0.44761040806770325,23.88120460510254
73,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7556025981903076,0.6725795865058899,1.1435747146606445,0.48819875717163086,0.30123189091682434,0.9308308959007263,0.48925846815109253,1.002302885055542,1.623948335647583,0.8386255502700806,0.5200554728507996,0.6404824256896973,2.451896905899048,1.3790477514266968,0.35576003789901733
74,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4400281310081482,0.15100950002670288,0.24053020775318146,0.8175421953201294,0.9315928816795349,2.1918742656707764,0.10528145730495453,0.34604960680007935,1.339123010635376,0.12394716590642929,2.888033151626587,0.22464463114738464,0.534006655216217,0.005980456247925758,2.3283302783966064
75,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.9850093126296997,0.588883638381958,1.153472661972046,0.46704503893852234,1.0606721639633179,0.16888470947742462,0.7791832685470581,6.469248294830322,1.2916364669799805,0.1192682683467865,0.958643913269043,0.49509817361831665,1.715558409690857,2.4957833290100098,1.0113747119903564
76,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.6235573291778564,0.31630346179008484,3.7636399269104004,0.08630428463220596,2.8595447540283203,1.0752840042114258,0.5326932072639465,0.10059399157762527,0.6422870755195618,0.6048275232315063,0.41786810755729675,1.4232306480407715,0.06346706300973892,0.7824770212173462,2.3980512619018555
77,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.5653862953186035,0.16161058843135834,0.5512567758560181,0.1424485594034195,0.18908780813217163,0.3439864218235016,0.579515814781189,19.052202224731445,0.35212764143943787,0.7880818247795105,6.661146640777588,11.960029602050781,1.1004542112350464,0.6250645518302917,0.16260161995887756
78,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.8938542604446411,0.19525322318077087,0.8299329280853271,0.4050203263759613,1.1204649209976196,1.3125537633895874,0.9577755928039551,0.15530076622962952,1.379166603088379,0.8258532881736755,0.7400662302970886,9.914539337158203,0.3572671413421631,1.7057219743728638,9.453963279724121
79,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.1960713863372803,1.54668390750885,0.8720009922981262,1.6994996070861816,1.1150678396224976,0.08129072189331055,4.369581699371338,23.671680450439453,1.3922239542007446,0.6308620572090149,0.14961007237434387,1.2770748138427734,0.5169833302497864,0.14653238654136658,6.0876054763793945
80,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.352578341960907,0.33732813596725464,0.33530518412590027,2.6801114082336426,0.8870131373405457,0.7461193203926086,0.2444174587726593,0.36782851815223694,1.8936411142349243,0.27361735701560974,1.8941782712936401,0.3306645452976227,1.1230276823043823,0.04822491481900215,0.0036524746101349592
81,gemma,50,48,3072,S1,e5_base,local_lasso,full,1.0204737186431885,0.14723028242588043,0.6668402552604675,1.5910831689834595,1.0591922998428345,1.213776707649231,0.7725029587745667,4.94731330871582,1.1236895322799683,0.6138424873352051,1.052958369255066,1.3738491535186768,0.9879890084266663,0.6167153120040894,0.29233747720718384
82,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.7733553051948547,0.07965387403964996,0.3980962336063385,1.4429138898849487,0.31341084837913513,0.060510341078042984,4.057703018188477,2.443464756011963,2.357471227645874,3.002878189086914,3.3697702884674072,0.31597304344177246,0.44517025351524353,1.0645818710327148,0.482128769159317
83,gemma,50,48,3072,S1,e5_base,local_lasso,full,0.4582080841064453,0.36919721961021423,1.3464574813842773,0.056382711976766586,1.9372191429138184,0.27985629439353943,1.2336621284484863,0.06716006994247437,0.31204870343208313,5.2323737144470215,0.27238908410072327,0.19428065419197083,8.565187454223633,0.6885858178138733,0.547218918800354
