fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8868541717529297,0.13007044792175293,0.7724261283874512,1.0794767141342163,0.6462886333465576,1.753370761871338,0.9842277765274048,34.6746826171875,0.5643008351325989,0.7894806265830994,1.205464482307434,1.24797785282135,0.16312094032764435,1.0176002979278564,0.7577099204063416
82,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5190196633338928,0.5431927442550659,0.4748964309692383,1.1081570386886597,0.7537171840667725,0.3950379490852356,2.371886730194092,0.07314527034759521,0.41139328479766846,3.591423749923706,0.8934541344642639,0.18847164511680603,0.5782699584960938,0.1407715380191803,0.4948466122150421
83,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6944557428359985,0.009422887116670609,0.918411135673523,0.8421997427940369,1.0477062463760376,0.45487794280052185,0.26345697045326233,0.2480531930923462,1.0039935111999512,1.8934364318847656,0.7005860209465027,0.6883254051208496,1.6518750190734863,0.6259104013442993,0.3549863398075104
84,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7789071798324585,0.7090938687324524,0.8306483626365662,0.8347004652023315,0.4691352844238281,0.971773087978363,0.750695526599884,0.5332455635070801,0.8764903545379639,0.5813413262367249,0.9292821288108826,2.107064962387085,0.7124156355857849,0.807118833065033,0.14684803783893585
85,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8430469632148743,0.17791637778282166,0.9282131791114807,0.7578807473182678,1.7832270860671997,0.5735263228416443,0.12703397870063782,3.0411810874938965,1.0277611017227173,0.4032258093357086,0.7403320670127869,0.952867329120636,0.5876290202140808,1.1282522678375244,3.4504802227020264
86,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5966762900352478,63.562774658203125,1.7653073072433472,1.055705189704895,0.2025303989648819,0.14524611830711365,0.2163054496049881,0.3730330169200897,0.836538553237915,0.9140150547027588,0.4892723262310028,0.15797565877437592,0.7040802836418152,0.031248563900589943,7.034092426300049
87,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6946092844009399,0.34428533911705017,0.4162256121635437,6.181451797485352,0.6448580026626587,1.2831143140792847,0.8423054814338684,0.744360625743866,1.0936626195907593,0.27923986315727234,1.1334855556488037,0.535273551940918,0.12211312353610992,0.7996974587440491,0.4195760190486908
88,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8350151777267456,0.3714725971221924,0.2833433151245117,0.7554702758789062,0.3586399257183075,0.4362664222717285,0.8386222720146179,2.3802969455718994,1.0240490436553955,0.8314080834388733,0.9809930324554443,1.1074391603469849,1.0956943035125732,2.233614921569824,0.6354281902313232
89,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6824580430984497,2.802684783935547,0.4424087703227997,0.7890920042991638,0.13206863403320312,0.222018763422966,0.12501592934131622,0.20053042471408844,3.4744904041290283,1.202858805656433,0.9515069723129272,0.5857521891593933,0.16709977388381958,2.602024555206299,0.7791638970375061
90,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7738313674926758,0.5205355882644653,0.7876207232475281,4.497346878051758,1.6157506704330444,0.31235212087631226,0.9411730170249939,0.7387180328369141,0.9578773379325867,0.4327857196331024,0.7600420713424683,1.3450804948806763,0.40304049849510193,1.022413730621338,0.7014606595039368
91,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9820799827575684,0.6921372413635254,0.7719958424568176,7.289669513702393,2.732114553451538,1.1188844442367554,5.590905666351318,0.861563503742218,1.102596402168274,0.3210291266441345,0.844867467880249,0.8278884887695312,0.26085835695266724,1.4112497568130493,1.4476813077926636
92,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7739923596382141,11.242631912231445,0.7954415082931519,0.4135115146636963,0.7525432109832764,0.8698890209197998,1.5546915531158447,0.7268171310424805,0.8358409404754639,0.429930716753006,4.8849945068359375,0.3860314190387726,0.568032443523407,0.5558501482009888,1.276319146156311
93,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.808140754699707,1.506380319595337,0.7194346785545349,0.76357102394104,0.36368775367736816,0.7407394051551819,0.852710485458374,28.530115127563477,1.1679760217666626,1.0069029331207275,0.3688642978668213,1.0966405868530273,0.37829139828681946,0.7280125617980957,1.2518104314804077
94,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7355004549026489,0.7499391436576843,0.8246684670448303,0.6266947388648987,9.784890174865723,0.49436676502227783,0.4146656394004822,0.45566296577453613,0.966886043548584,0.030925380066037178,1.2424362897872925,1.2090345621109009,0.7210617661476135,0.09032382816076279,7.847522258758545
95,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.2633652687072754,1.282013177871704,0.6300944089889526,5.74153995513916,1.631027340888977,0.8057876229286194,3.2511796951293945,2.9543838500976562,1.2447173595428467,1.763877511024475,0.26990044116973877,0.6813862919807434,0.4889759421348572,1.284091830253601,0.7578938007354736
