fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
26,gemma,50,48,3072,S1,e5_base,global_rf,full,0.782477719404388,0.3644998321124112,1.3398461268575277,1.8613381597530476,0.4957991772635995,0.8118498323006023,0.7531056065081738,0.5596841129592517,0.5469900388687426,0.06522039982144874,1.678477622071244,0.21713522168518198,0.9709249506173122,0.9337850303670044,0.8771173712264383
27,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8784750890243583,8.331641540850022,0.7920342784484258,0.5353360326729188,0.8175087459657374,0.9649007969397507,1.117305034097602,1.1999526661334305,0.8874156078836284,0.8695345701650883,1.0691090583780813,0.7791860415059936,0.2722272373508042,1.668597226616693,0.8305706210111954
28,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7946382609316875,52.754933042253505,0.6475863101685737,0.1628721338737283,0.7301722032689434,3.0344221296314693,1.8457800439960932,0.6659912904446335,0.8529430922770147,1.8610415074513245,0.891247938472094,0.9210545186545254,0.7287357797549603,0.6236586974882989,0.7363334295863605
29,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7992711283258636,1.0582685264876834,0.7913188521288651,9.790955892041268,0.8983568138689887,0.6673381392195888,0.4291022670870536,1.332416190703918,0.8072234045228621,0.738356441912747,2.0769915401600043,0.6950185464510584,0.5774153099458487,1.1565296397590001,0.25972652557422643
30,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7692920428765464,0.33497162052207147,0.5598177789694347,0.7738704793086129,0.7269495632815282,0.6931557362182151,1.7479970450637927,0.872051769877731,1.4135954509207354,0.45605516609110897,0.768361873600691,0.8272287518929234,0.13276908457587214,0.7959829468891244,0.7702222121524019
31,gemma,50,48,3072,S1,e5_base,global_rf,full,0.6085624232437761,0.6852088914974299,0.6199107182260564,0.5972141282614958,0.49040172695096085,0.5115082501991475,0.38165384748527653,0.7337486366401648,0.7782669284032823,0.453298883579429,28.686196888250777,0.34603205732109693,0.6580587314063986,0.1559445833408583,1.0834368354268464
32,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8561341279659574,0.4749023122296065,0.9426043408712284,0.5410430249541257,0.8714800338903914,0.7407351727102827,0.45433255855952265,0.6019731080217856,1.081961187032507,1.2898036291250279,0.8407882220415235,1.5533639527331349,0.3481224752219175,2.985197882024764,1.484633872651402
33,gemma,50,48,3072,S1,e5_base,global_rf,full,0.6138676404687489,0.7727826596820194,0.6164958991876567,0.5965359969650063,0.5522711839957,0.4191693294044119,0.7254282613433322,0.49408470942353233,0.6380919872930157,0.2558029537253728,0.6579781269696675,0.1619860733109128,0.8446313491430206,0.6112393817498412,0.7423942765990355
34,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8493975525072812,0.29614191065066825,1.5599926868248828,0.763880554730211,0.8792722427968117,0.9281417688570671,0.4688845877396734,0.6125888423046874,1.0610337546552369,1.0398222769516903,0.10160682199404307,1.6042048617437008,0.5386570885405237,0.8195228622177507,1.4626820159999576
35,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8974581240857049,0.2808252904374616,0.9698914712031279,0.9831312068636117,1.1122152502230485,0.40125896551495177,0.2743491164268588,1.816788032421902,0.9428371979599487,0.8523892238853514,0.9425270242860585,1.1977076410705096,0.26370651369795417,0.5339505568315345,0.7641264543861103
36,gemma,50,48,3072,S1,e5_base,global_rf,full,0.5853831350649513,1.5994840070090501,1.4802996105116304,0.04481142805429213,0.48497856785849663,1.008252659706421,0.08082506366784131,2.296784023776144,0.2180451415660464,0.254337544290124,5.06110274264614,0.6740792259129473,0.20286070164548894,1.350578963538944,0.49668704421695525
37,gemma,50,48,3072,S1,e5_base,global_rf,full,1.0372623307778521,1.021889966084173,1.275738904607533,1.0526346954715313,0.8687386226629702,0.9242506184806755,0.46552337477483874,0.4142665133036836,5.4075489420283995,1.0018604936416038,1.131424410334885,1.0953736463557027,2.470684370624961,0.8607389927837903,1.1367450639038923
38,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7216691944797677,0.6769919277152733,0.45786879374242057,0.3686148779135357,0.6942815649181202,36.37495501033406,1.731971388172925,2.5196893475349524,0.7490568240414154,0.13431697490214364,0.5218886906783932,0.8532725391651624,1.2687120397268727,0.3736123288491684,0.8535471483779785
39,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8457024156091717,2.194167739965867,1.0952241344373084,0.5483982855426208,0.68963897951874,0.7068263061205814,0.7635021044367384,2.1574621836243804,0.3254026252812216,0.5259059699422961,0.624497057281947,2.869513249228461,0.9467769516715396,0.9279027267816049,1.9494226755899753
40,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8234497968300327,5.704138333237801,0.7217087472788476,0.9715582938960428,0.11008493813226487,0.7189319691456408,0.5545251711525405,0.821942395179943,1.4572169821889451,0.8249571984801223,1.5515797272542542,0.8880004658340777,0.16280207061061358,0.9007168493861304,0.7832989209133217
41,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7331036778816689,0.7754396400502516,0.04962835845261639,0.005136879010950533,0.690767715713086,0.6312290913140277,1.7899889503343394,0.16706180039355134,0.03813549115590427,1.0760874976034445,1.0929094127680048,1.090475203475292,0.5107131100356533,1.1848702355507954,1.1171561291400676
42,gemma,50,48,3072,S1,e5_base,global_rf,full,0.746723912647477,1.004012847480289,0.06925905849812725,0.904724629642778,0.6162455753462295,0.6566256231104852,0.7761818015171028,0.8430065794581396,2.1553377677798395,7.285525881066126,0.7172660237778511,0.3202887904015102,0.42799410038763347,1.1835108560935483,0.49587417592871913
43,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7374885276529284,0.6009218732709893,1.8800093410832488,1.0149288301999788,0.4189777931440768,0.9620535205555464,0.10547362968382101,2.2602934772487693,0.6552188146031537,0.24893768338725095,0.819758240702703,2.764198653242712,1.1582013990023259,0.6221372040650617,0.6068764962843608
44,gemma,50,48,3072,S1,e5_base,global_rf,full,0.5554895102569413,0.9324080284914723,1.0002394098146496,0.3849589973886811,0.7791882794419226,0.5773429841422133,0.3806995800254773,0.4729005722895483,0.3449630545024886,0.7550311111821341,0.7341194517061903,0.5605435815697815,0.03349362530209458,0.3631036932639222,0.5504354389441012
45,gemma,50,48,3072,S1,e5_base,global_rf,full,0.9422187136901113,0.9856541879773424,1.286731545898812,0.7179414609837332,1.661502548796565,0.19885473232357767,0.7086606124217624,1.690168168720076,1.5222808007035524,0.7954464586223935,0.8987832394028803,0.838877220379894,2.756287444006497,1.2976375885310678,0.6745732401922216
46,gemma,50,48,3072,S1,e5_base,global_rf,full,0.9235802932159232,1.9846225010420582,0.3455984034932702,1.1041687106915654,3.170524327568997,0.8143453364312228,1.1182463660367674,1.3386389646953465,0.7699904042493081,0.48506555980020344,0.33284939887883963,0.9301070961942948,1.0039633515457835,0.9170534902375516,0.7287560762721802
47,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7816073157654237,0.2914277059282946,0.6210389752090099,1.498287274420283,0.9421756563218378,0.2121515047355645,1.5370199923389747,3.1860963124479644,0.41068009091293883,1.2245358245251012,0.3992706806954825,0.08243839045823662,1.0413994053108413,2.447797920505456,0.09747092415351444
48,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8885134737074307,0.28055909789542927,0.8876567152794025,0.889370232135459,9.832839856202977,0.8355016740642889,1.1495889139138906,0.7526500065710777,3.383923853045773,0.7279008960869202,0.15842007903242974,1.0438089917860074,0.6697096459165369,0.9914499089399494,1.4432024492753854
49,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7839722593825569,0.82762044156834,0.7881899169179194,0.6789642269571959,0.9737520814580534,0.6571772488596497,0.8327219832734807,0.39540264372636197,0.7797546018471945,0.6923619600876704,1.4708408541004776,1.3448937230341766,0.5757158832598375,0.5896220574999748,6.503660679856427
50,gemma,50,48,3072,S1,e5_base,global_rf,full,0.4302116626230248,0.02071916699361339,0.6556527462147963,0.6621775127809357,0.32317687327181155,0.48424783284058615,0.24078091228204349,0.010230637150795427,38.94935625978788,0.9368156777482187,0.3761754924054635,1.3865653748613485,0.09062401296864231,0.20603746199122897,1.5203251534696012
51,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8804832513038249,0.6311146733222439,1.3295170856782712,0.6604475284273752,7.097722775174498,20.605530342183926,0.6555165775695252,0.13355333986607457,0.5726077894067303,1.2218527967832398,1.1005189741802746,1.7299977955828076,0.30271554457156774,4.018402632231271,0.5421569042892719
52,gemma,50,48,3072,S1,e5_base,global_rf,full,0.9382672922117659,0.2061068426546985,0.5235673067558638,18.76433022802303,1.8951028682386604,0.9402499499948792,1.268086711594534,0.9362846344286525,0.6366971632559899,0.4110647496294822,0.6234610847596659,1.206911222709088,0.7561860576864778,1.2588737365045712,1.151191115424657
53,gemma,50,48,3072,S1,e5_base,global_rf,full,1.0330669261466952,1.4742086991506036,1.3526261650429336,5.409886111636029,3.1250513139278646,1.075941980739116,0.6129197514050555,1.1528287725247135,0.9901918715542742,8.042788866056418,0.4903982377501693,0.2882749659639421,0.9350064085627953,0.8949834580799088,0.49589921885574084
54,gemma,50,48,3072,S1,e5_base,global_rf,full,1.0775468300726039,1.091187709671771,1.0639059504734365,0.9783224410314023,1.1623091076874588,0.5217118419999286,1.025634371423353,8.134851828452705,1.8874800307886057,1.2999704528667015,1.2093000839171408,0.9420034886289295,1.3242895657432971,0.5424549887259129,0.8944328030086767
55,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7335717859410467,0.7221390773927591,0.8606881776952853,0.5701763159927175,0.4723090759438083,0.7324266348842959,0.056209910336579565,0.7347169369977974,0.7856490713052354,1.005085519021677,1.2276855090531125,0.4520917770126872,4.6394294317328075,0.3171352783540429,0.8407362544836466
56,gemma,50,48,3072,S1,e5_base,global_rf,full,1.0381549680453268,0.7578830185940729,0.9639071985454256,0.7180104472991187,1.1109761691925863,1.0109141411557607,1.4218959608735133,2.037379094742136,1.0506352747716883,1.1379088820568786,12.278997767821247,1.0256746613189653,0.4101024332417809,4.424388281950295,0.9244312651134338
57,gemma,50,48,3072,S1,e5_base,global_rf,full,0.845915444605017,0.8880788135437513,0.5101595794469364,3.1271792872355983,0.08005217510755704,0.9922433920176729,0.5698118212807501,3.051373842989571,0.5371364304497761,0.9637528241353793,0.8037520756662827,0.546604694642586,2.7085457459899036,1.211878450790929,0.49253697056040674
58,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8776781943751488,0.2479882399803555,1.845927883049932,0.5700360155948132,0.7388200327310463,0.747939062651192,0.9513344690351977,1.0651647933995303,0.8581208000809255,0.6050090539233945,1.994387631984045,0.8972355886693721,3.4979892199202554,1.4836841208957505,0.7553336234074464
59,gemma,50,48,3072,S1,e5_base,global_rf,full,1.2275160891721564,3.077412953831584,1.304613143583879,1.0760095699570276,0.6489746015960971,84.38956745873337,0.47589715479419226,1.620586296155293,0.6322744560197652,1.8794006818797055,1.1504190347604335,0.5403836296839255,1.9015214374319451,1.3855440701897304,0.9902500848933129
60,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7653868034779796,0.3270361651978385,0.775290268406312,0.640910144913862,0.7020883323003486,1.0695369987269785,0.629468044389335,10.457696458542719,0.6315075887706108,0.9906060598693691,0.8917883071664215,0.7554833385496472,1.1451101908722519,1.4179565029488637,0.1846060046989971
61,gemma,50,48,3072,S1,e5_base,global_rf,full,1.059451001013771,0.8828551031739308,1.1061661494444108,1.324037148388707,0.9576966561510378,2.619062256997841,0.6855645313620535,1.4610245667929906,0.7045354555498149,0.8815579656902497,1.012735852583131,1.6559399704958884,3.407622456946338,0.06411131729255388,1.1789576307658574
62,gemma,50,48,3072,S1,e5_base,global_rf,full,1.1790512818977863,1.17235501178696,0.8528283947024491,0.7295476976302988,0.8553171588879045,5.122265410832423,6.342548781187933,10.431776722255819,0.7709533088988241,0.9376435204391661,0.9177563402795117,2.703648198843016,1.4733641751087125,5.545951784955794,1.1857475520086123
63,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7294224489445484,0.9932745949669174,0.6515572669739904,1.000190926449705,0.24938182733333736,1.9601479555350756,0.5757805129799738,0.6420466007093062,0.39479585021221114,1.2097384657056072,0.8072876309151064,0.9551702391635088,0.4840687878058199,0.36659532662938593,1.9089492828491736
64,gemma,50,48,3072,S1,e5_base,global_rf,full,0.899281726406381,0.12357802037875351,1.916563539016407,1.330328992083609,2.2921104523523983,0.8355190092358863,0.5408094071854199,0.630252927610269,0.5850534097302723,0.014568064090871413,1.6611859619256706,0.9630444435768757,0.5599378058935791,0.9876049964004138,1.0215315452367313
65,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8643651447294486,1.4695954000434754,1.0568879556788096,1.220280616013139,0.6850576010054088,3.216884171663113,0.7938766300629134,0.6357714854242575,0.7928758608569284,0.7139805489942312,1.3888277009757153,1.2527033305142463,0.35568792845749864,0.5148489683087775,0.9348536593959837
66,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8689289971520695,0.8583803837367114,1.0708895750852145,0.8794776105674276,0.27244668743798256,2.8173180257192283,0.5071472672779568,0.3234162304200261,17.647274836625172,1.845323072387253,1.0434294227014045,0.8037837820982563,0.0823747764959023,4.53141543398011,0.617984172087081
67,gemma,50,48,3072,S1,e5_base,global_rf,full,0.5828894612371298,0.35176742800515315,0.7172431326573864,0.48636268262198784,0.712118985571449,1.058054586834432,0.24986650094964435,0.6884417677615905,0.6794162398522717,0.15674290347905231,0.13364388452261936,5.5908393862551025,0.2921366799323896,0.43012960077006235,1.0367432373099605
68,gemma,50,48,3072,S1,e5_base,global_rf,full,0.9156952495049974,3.5422417407230022,0.6178400076374804,0.9759655485620716,0.42504189923235713,4.075712865662472,0.8554249504479231,14.518076033730852,0.6533048621371887,1.6610808213839234,0.538679043554072,0.7153525744208384,0.4539247300522915,5.382999483646297,2.825910157629324
69,gemma,50,48,3072,S1,e5_base,global_rf,full,0.6931546174450776,0.7155785829795999,0.26439229500908057,0.0391987952283735,0.8488531195295316,0.5414430093224554,0.6707306519105551,1.3033321868596282,0.8575592993877232,1.250050383160677,4.308459719800426,0.21430800260564745,0.652209660369293,1.61701136239354,0.5040548242321354
70,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8164163774945563,0.12617400219136285,0.8070112850179825,1.2852042965359785,0.5456426551360489,1.4147092019599175,0.7072847346631618,0.5082326833583529,0.8258214699711302,1.6096388840864273,0.9216720295105978,0.9604066146940953,0.3870884832072945,1.1965935778390893,0.7551952498540778
71,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8216908739132125,0.7684874205051991,0.8074966520178883,0.8301290438745108,11.446394159603807,1.329790802951579,0.7126650743035435,0.8290436672504055,0.6473452010053116,0.23777144766758518,0.8143380805760194,0.4809184612405076,1.004518762428984,0.9453768278121364,3.0767898879257776
72,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8714204903706191,0.01434409032256375,0.7746415066580693,0.3823755949454591,0.8419090542671733,0.06945352667086986,1.098353868428713,0.900931926474065,1.7779486326251515,0.7468405705470453,0.6088603677378239,1.385227176184399,0.9303538637071642,0.9942934087894933,12.304332847654996
73,gemma,50,48,3072,S1,e5_base,global_rf,full,0.767019864095805,0.46127048230674256,1.2557616804381504,0.0008849895510877531,0.4246632061924972,0.9323848172107164,0.8491002964657994,0.7534601845949365,0.9355598310058875,0.7248316402413113,0.676051255972974,0.985042260516914,0.3929345491926795,1.123701930187208,0.7805795435966737
74,gemma,50,48,3072,S1,e5_base,global_rf,full,0.6324428659264255,0.4276805984717971,0.829797023587363,0.07685409401764616,0.27551432692013,0.6253390356007497,0.6993533456757027,0.6395466962521014,1.432303233456159,0.30462427870625625,2.8705131683774363,0.8087782030103523,0.5025623754074745,1.0245634347052313,0.5734993152254657
75,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8386434665554523,0.6803511921193186,1.264299817435619,0.24670063942936776,1.213221944455249,0.6707003212338728,0.7250609565374199,7.112774953250268,1.125869373180739,0.29415798385749786,0.9610613375900838,0.6417186203734333,0.6040221385255359,0.963760167013049,0.9522259765734848
76,gemma,50,48,3072,S1,e5_base,global_rf,full,0.6598004231965451,0.28671305149525733,0.6868825864158301,0.12070782805648125,3.097067492727124,1.0291259252164575,1.0078929033927708,0.5901379321900114,1.1100361603670488,0.6327182599772602,0.6034972345991383,1.7675722067142654,0.548731804628164,1.1649677193022148,0.3678840952959642
77,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7197230300949046,0.36589414645057916,0.6959397097704948,0.20001723844888072,0.3871310755494473,0.7961817659280561,0.8239777455512244,17.48260796833192,0.7001453496634579,0.7393007105263513,3.3675375732509947,5.463801482769518,0.8405170584920177,0.6123741270207868,0.3407659555368697
78,gemma,50,48,3072,S1,e5_base,global_rf,full,1.0537296210605018,1.9039514271778137,0.9558281420460315,1.057887739307034,0.8353979941259632,1.3026645951121336,0.8206739170454711,0.5661736859660988,1.0495715028139694,0.6414150940066796,1.1385518797342014,5.955372186300093,0.5790229786845128,1.58615009902122,3.453186177787228
79,gemma,50,48,3072,S1,e5_base,global_rf,full,0.9652264272938177,0.044978353511519756,1.0571792324433968,1.1985178192391026,1.1099176782165805,0.4993568223612726,5.109857143781139,15.544453498917003,1.1249389570515798,0.8732736221442385,0.6869421584044502,0.23868580951747986,0.46258215061311253,0.48171206019624246,3.565713386782089
80,gemma,50,48,3072,S1,e5_base,global_rf,full,0.6668537404990679,0.558089842491212,0.5457633436389204,1.608202444138639,0.5592620213139428,0.5249481933076477,0.7077688460202147,0.7094236081777182,0.008433656660406413,0.6553079474475979,2.1983135543689887,0.6783995335505378,0.0047780574668655346,0.7577582450088651,1.1965442269417743
81,gemma,50,48,3072,S1,e5_base,global_rf,full,1.0930088570737402,0.5616273942606982,1.0918122128523886,0.12081294444128354,0.9106625503722295,1.6939082561874192,1.1864976542782872,27.158586786837624,1.1652424457739914,0.6778370206843566,1.285624097631884,1.094205501295092,0.08866183672100711,1.6675170229061496,0.6839837314354289
82,gemma,50,48,3072,S1,e5_base,global_rf,full,0.8677480737342227,0.5353507382115891,0.4389740122155984,1.0821273770535715,0.4714852213671752,0.7465769117082471,11.591941389969165,0.7767857770808452,2.639461473884963,2.799562905111245,3.4065700522651805,0.9742028490637215,0.6485156874151671,0.6631490648554952,0.9587103703876001
83,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7879794266844141,0.8787964735634666,1.008963526810997,1.3243290151777176,0.6577549586697947,0.7797080588241503,0.14227799439521926,0.7109095573191653,0.796250794544678,0.8932999447043092,0.5743225585360184,0.6593860094992378,3.0066166205864273,0.5229519142150427,1.0153142894004306
84,gemma,50,48,3072,S1,e5_base,global_rf,full,0.7200762793558744,0.8027805632828761,0.6511586069683856,0.9474995086176916,0.39918654384952273,0.83084295650286,0.6708620377815654,0.1360173607067176,0.6998534615361451,0.7456047878273225,0.9135032226581118,0.0011742219212986364,0.5317866902237051,0.7402990971756037,0.9348577095505709
