fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
28,gemma,200,192,3072,S1,e5_base,global_rf,full,0.830297980504291,1.789586122633216,0.6570063079399927,0.878716024123825,0.9273030129461644,0.11973866517529114,1.597813631544274,0.03979768227611705,0.9464409467118229,0.4761921561686816,1.5497878060981507,0.9275612237523572,0.7818799368847571,0.7146933177527947,0.6437195930816655
29,gemma,200,192,3072,S1,e5_base,global_rf,full,0.5788499085324736,0.8114172469960057,0.9019493015500969,19.941387601927413,0.8327427630266101,0.5573161645049838,0.35209981181016364,1.2055457100779485,0.5662756378065757,0.583967473169217,0.9233020119524933,0.18067251482343175,0.3661116914224129,0.5737323438957301,0.10027830326527318
30,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8706939467367087,0.5940288655997459,2.492356931833956,0.8963075036945608,0.7478863718352476,0.8100945239131344,2.056851118450492,0.7414192303105883,1.375399083910917,0.37364081126553594,0.9360690056989632,1.279620128957497,0.6373899189049869,0.8450803897788568,1.0361002636773813
31,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7558487542335255,0.8237352551343174,0.5235117549488468,0.6695270056660441,0.6920801398969907,1.2558947932284557,0.4439410108238693,0.8196173685700604,0.9224596517521256,0.6684346724328626,4.6004825221154535,0.34779798002307405,0.516833510157895,0.9294603515407568,1.793663459499303
32,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8599021689501458,1.1941466955834361,0.8629188038706944,0.46125549571370716,0.8593921450788207,1.6286692138075283,0.5605131403729824,0.6819596237147257,0.8394480298115724,1.040006464649655,0.40332926823353793,3.117099212196487,0.15989720957226647,0.8604121928214709,1.8251643271979427
33,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7041382724661137,0.6700962211570695,0.6704032601182189,0.6983997482410311,0.6022536682069073,0.7585780582477005,0.8127461875464818,1.0340418114648084,0.7074886706371227,0.01896377762427785,0.05047309568332248,0.7007878742951047,1.074471699939666,0.7131377498750442,0.9413755989502116
34,gemma,200,192,3072,S1,e5_base,global_rf,full,0.82316829322655,1.3178251816321003,1.5913360316462173,0.40895772779511064,0.5974638600320071,0.9995199182350002,0.7407161690618352,0.5506409218427601,1.1172183140636383,0.8555716059794325,0.2967180759679972,2.358057711574419,0.518771041204882,0.7907649804736677,1.3209945040736444
35,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8144674583655794,0.34075510513076457,0.9877294726687245,0.7598306655518183,1.3260833671482595,0.5523995667427061,0.07729019060889133,1.246604340740742,0.48230110789877184,0.8691042511793405,1.0880007434803831,0.9424250141317131,0.1314716192559384,0.5970056717032411,1.2128443229003079
36,gemma,200,192,3072,S1,e5_base,global_rf,full,0.5330980336521958,1.2169748247626444,2.8571189489440614,0.11907799824132431,0.5133329186004797,0.39713696063811166,0.6987934715239876,1.7957530414479392,0.14606912488021823,0.5528631487039118,3.599818460011469,0.5053593231486758,0.40611726282556887,0.7675125022562984,0.23689597250267588
37,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8240566477090172,0.6843850111860242,1.1745422877260638,0.6868957944557463,0.8172419487459225,0.8902559959336772,0.3939456213349977,0.05381554156383639,7.717333174007382,0.7413477007281067,0.6559047006033186,1.1177740647984518,1.9870169437491474,0.8308713466721118,1.0245285947570433
38,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9651664628849113,1.0434823092131145,1.2880095257031394,1.1152146557873013,1.0412610103237903,11.43952603776942,0.27919981858057336,0.070013303434782,1.752705420665726,0.3680451125127587,0.7595216230579568,1.059347108474807,0.3408169693486363,0.8848021112834576,0.8890719154460324
39,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6798109448616018,0.03574450450476912,1.4567430028731332,0.5671980318710206,0.7151418992573633,0.23060786928400895,0.5877636297153298,4.9441026300248145,0.6057545630875407,0.7519580171646679,1.3520772382437993,3.6500406086088626,0.36222551266300995,0.6444799904658403,2.1377123978626904
40,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7689695253033382,6.29312942637756,0.6491814740675627,0.6056161477273742,0.11786439785588806,0.4319415418743249,0.2631899336708423,0.7641568549451686,1.4071879005257812,0.7737821956615079,1.001333239958007,0.8628212243510159,1.097709158642133,0.4754270432983018,0.8663186928767314
41,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6266806669392121,0.048013424290460176,0.24161210219216406,0.46838223625052217,0.7849790976279021,0.03478152147719825,1.8976436797123974,0.32010375040393485,2.8439295715096424,0.2986373110885969,0.9407335649160189,0.966957413792025,0.4065845781270906,1.4950297603430345,0.9793966914406248
42,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7462804749130223,1.3054146457733313,0.04721919523154202,0.6527774393289295,0.611956395463973,2.3619212690567903,0.8397835104971151,0.844214501756273,1.9293773284117914,1.5098832399533308,0.49484221795113414,0.11042377473489967,0.4251672492804005,0.8833422636572521,0.005375778192140416
43,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9379423596255585,0.8970627883187239,2.3623567012410986,0.978821930932393,0.5572643710528997,0.8653126342043203,0.044186849950966424,2.1538302328129943,0.16349794872291504,0.5152242980410442,1.1320193635437463,0.004536217282133299,2.293725402763591,1.2467072499330945,3.4240592762560733
44,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7708278481778248,0.8970289240845656,1.018481176425248,0.7584663044806703,0.8064063566306978,0.7503778674952467,0.44710182187869335,0.6302515564267768,0.9764427213793865,0.857689772584412,0.6201582362218968,0.7831893918749792,0.2975404835537144,0.44291263835248185,0.936270363752551
45,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8151992890766908,0.939062186786115,0.5534426444225635,0.564143475869473,1.947981492687317,0.7537811512977807,0.0862615571263876,0.5992849462062578,2.019090689162828,0.7782245540621593,1.0567473530537044,0.8521740240912223,1.2258581403156237,0.9845135530342628,0.7154900392297497
46,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8325117984975932,1.2005094085006718,0.3452786176894016,0.7631343603486113,1.2033505734917227,0.8796241016932504,0.7636021169357914,0.9331942025762484,0.8276408835083007,0.944660711149527,0.4264023033844972,0.8373827134868855,0.31672960427431424,1.0002592887318944,0.592239663591441
47,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6174470630696172,0.93061988989369,0.35928151818356185,3.3348861087721313,1.230439621145616,0.5129070469955165,0.9112336355785227,0.6906292536996121,1.2355626841796266,2.0092165768271277,0.47812340562549055,0.11501507433803397,0.5442648724396221,0.020254962892031103,0.2148967220895335
48,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9269569719929578,0.31059109670995694,1.093039950941465,0.9695544910818373,13.877891579608011,0.8799902112018612,0.3912577218482251,0.5835272240597945,55.83954941146972,0.9008295986578352,0.7051245190258597,1.0640297264845708,0.26506457472757294,0.9530843453280803,1.1724140657815774
49,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9356623896702505,0.3748803025071128,1.2585009543253134,0.9071237472590199,0.9811005114786103,0.6455300473287905,1.1094992796061371,0.36953801450446094,0.8879095105633628,2.256029328136973,6.140117032955077e-05,2.096732233405419,0.9642010320814811,0.8191061978334082,6.949018633992777
50,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8551437649476429,0.11848585515173439,1.452062847347745,1.8906202001219674,0.2174127070193367,0.19659376816395807,0.9030795959030928,0.1145456086469803,125.88887417612034,0.8072079339921929,1.5731600519812186,2.067139365894156,0.5162343514935394,0.628762483227326,2.1567162691976347
51,gemma,200,192,3072,S1,e5_base,global_rf,full,1.0198192488847286,0.8752524800970841,2.567119538873683,1.651844997387799,13.428474078881143,13.58595145269897,0.599085026311932,0.05584401196675269,0.1934156050350734,1.105606291866645,0.9340322059028124,1.5389813613497478,0.04183804619856223,3.1371636377509735,0.7254601390882501
52,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9033136439075722,0.2917947256197776,3.7001036192835635,7.840963135798809,0.6241323460931769,0.8301664701196299,1.098390997323797,0.7773302487921951,1.1342194515345838,0.7492592508348429,1.3638770104325217,1.0945413513761129,0.4566899347697537,0.9356896090183817,0.8709376787967625
53,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9545013961656527,0.5189652726582137,0.9572306642439321,11.525590970453402,2.2552491734237083,0.9517721280873732,0.1852277839826825,0.9674927256846909,1.7104493208089713,2.9322644147207173,1.0862178665292774,0.05190759249740547,0.7977787667472367,0.8174429726296218,0.21404447713369257
54,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8254739414665355,1.086520136171546,1.4518716750855,0.7889206722007367,0.464066069367068,0.5745058003900809,0.8361365004324763,7.636735805072394,2.273140016379731,1.1912179917190562,1.9050308972528636,0.8148113825005948,0.7322879155618807,0.8125854714328884,0.7981202841549349
55,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6964944914400819,0.5299947583595767,0.7201459183520622,0.6728430645281016,0.4946265563174455,0.9215175367690205,0.5425567207442313,1.3992330431344109,0.6317480714768313,0.9764508631232311,1.4004006387314716,0.6154538297733202,17.38117788298695,0.09986711269121613,0.8373742740206718
56,gemma,200,192,3072,S1,e5_base,global_rf,full,1.1649955121049265,1.3282759342160029,1.542321992655739,1.0549783752574224,0.7512752549758992,1.237644502357551,1.4642493487607502,3.6953294322070778,0.5794404468626883,0.7904192247251862,7.59345600604894,1.0923465218523019,0.005529289848825282,4.095191520945279,0.9815268987158071
57,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8987109149643681,0.939241117989455,0.6787727395183601,1.1307068275223597,0.2209900932171414,1.0523078485104111,0.6159081782425044,3.1334820183338516,0.40714892282991594,0.9915166793255696,0.8581807119392811,0.6901619742289805,3.247189863752434,1.35362592942492,0.4550599714904414
58,gemma,200,192,3072,S1,e5_base,global_rf,full,0.938753602649547,1.163569343711501,1.4150627176966477,1.184270513105508,1.4092198636676982,0.9263485909369108,0.8513091128673869,0.5161110222765726,0.4761193585921777,0.7832296184749357,0.30700585536539854,0.9579499406280969,4.270806457070886,0.9511586143621832,0.7278378237381538
59,gemma,200,192,3072,S1,e5_base,global_rf,full,0.977125989884416,3.9868522065482166,0.9765265274774473,1.906779054012069,0.7473951288010438,27.702904124999343,0.8463813842545497,1.2313527674541032,0.7545881700742697,0.703342631528964,0.5932262949481385,1.110665474405727,1.451025383567247,0.9777254522913847,0.8631317058542746
60,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8904341282509323,0.2969361521535387,0.5743789177331123,1.0229080968199937,0.9843846102444703,1.4786473051699942,0.9756809584877063,7.688197830064777,1.105267458116084,0.5406417367748928,0.6306744903548127,0.1714881482287868,0.8051872980141582,1.4891992526696696,0.7508496950139245
61,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9797888309346117,0.2398840736530114,1.093850629422996,0.9421416217136162,0.725283701346832,1.2184835392534707,0.27160219620652926,1.7463352690251177,0.4083365166555766,1.16144617809942,1.1254718481533184,1.0174360401556073,4.593736605969129,0.16593977419213052,0.9004595287017663
62,gemma,200,192,3072,S1,e5_base,global_rf,full,1.2655645073356938,1.2282570757749942,0.9023324263086533,0.9976249086011864,0.8998475000092728,1.9240318477397669,5.363836127641927,8.884987724690623,0.6728508322872412,1.3028719388963934,0.9245121524153935,1.9252378706116748,1.3398969470852333,1.6617478304004745,0.9721160427693764
63,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7324960160847291,0.9837294168471431,0.7098593507824098,1.0234507435895575,0.5823058472982446,4.765308284197756,0.6256691336843083,0.4888445013146836,0.42679741505449387,0.845423917406327,0.7551326813870486,0.9721198090015999,0.33689158112529305,0.0432903789607767,1.8283125102773243
64,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6854783335678909,0.048479131533288394,2.2133929776022843,0.9254495903714062,2.5361312365658306,0.5230480175903047,0.6797944256412962,0.5940093580299409,0.8847911389926907,0.06686477900222247,1.3191402454505516,0.41638217944655487,0.6911622414944857,0.2576727766131154,1.03934165588227
65,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8603578178561233,1.2233188171393006,1.1950505050741835,1.2628654917569209,0.708446469487516,2.1896457813271097,0.6731890371914596,0.7450567259528563,0.27458883795206857,0.9756589097593903,1.0865058169979749,1.5961946187076244,0.20757969515667846,0.53508628081586,0.6574194141624758
66,gemma,200,192,3072,S1,e5_base,global_rf,full,1.1319477694851874,0.8770384589635678,0.6669118619391166,0.18418040327360777,1.2274295729187508,1.3490027714055655,0.6754231130094049,0.6085861401260526,51.8100849331879,1.5112741159615253,1.4836366900609128,1.036465966051624,0.30896906617363074,1.5788951843122423,1.406414765950743
67,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6583974208100891,4.694791085932437,0.6322484182157234,1.0095245837286324,0.4707230862642838,0.9096562650215978,0.13748758838429356,0.6664339900929744,0.456977452759838,2.846561949854426,0.13016633461747668,4.609716386526118,0.0164026012741903,0.6503608515272038,0.8845941198957236
68,gemma,200,192,3072,S1,e5_base,global_rf,full,1.1436513461431983,2.028326387528155,0.5951577360711727,0.894596168423704,1.3778965513426573,2.8771615569584363,1.1213359418893412,9.117190495977033,1.1659667503970552,0.7785873441445622,0.7577321590143238,0.6529563338408294,0.4542384275231764,5.057247545377708,3.23890926030209
69,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7448432909744139,0.24353115079182194,0.009191155008070469,0.29441308344974476,1.0136620202878714,0.562582396944179,1.0528380384955855,0.9271041850046489,1.1229899904606164,0.9879077007326006,2.962151476662012,0.17951361906021462,0.5449504565112048,1.7131894455086054,0.24785038260154915
70,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7639139016835466,0.7495290115110161,1.0197804503136079,1.3784074481739461,0.7782987918560771,0.6938607590193157,0.43784796475626875,0.7955438724504912,0.709478859063995,0.6257459477616137,0.9118968949824705,0.4724041782577799,0.5364422102740707,1.0693144581215663,0.8064569918144365
71,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7381814376446861,0.7343910695798403,1.154949549566209,0.6915434654311327,6.963154273078706,0.02566343271290941,0.2099863784062282,2.0076844185849207,0.5550240867338092,0.4685326206450528,0.9085856330506455,0.7419718057095319,1.4140570512018453,0.06308650515232878,1.890971479031196
72,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9214300135847844,0.15796502600518564,1.3142556186086696,1.018095341402892,0.14176940303220353,0.23991492194521555,1.0449700734241845,0.880699894980957,0.08212664614748653,0.7618817685745933,0.7270543085726884,1.8162561717931232,1.0129967533280582,0.9621601321886117,1.2655892240582693
73,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7916326283207592,0.5618536159184004,0.7455450680755251,0.8980961760668482,0.5777929980168746,0.9118945358947199,1.1563621396173935,0.6350671740857842,1.13161437636362,0.7448489620584289,0.7185572252971623,0.853321978522614,0.5694889637812928,0.8377201885659933,1.1361953862737053
74,gemma,200,192,3072,S1,e5_base,global_rf,full,0.5996247313708075,0.3423803939053493,0.7784219074587422,0.11102044173512682,0.5640652873711418,1.3395136805378072,0.6003237797465468,0.8370349728496815,1.3335809180298894,0.3271397618471071,2.5754927555798868,0.45478994628233665,0.8295484591245953,0.5989256829950682,0.2393203049887454
75,gemma,200,192,3072,S1,e5_base,global_rf,full,0.8127328274151391,0.6767268233167171,1.2992184204424913,0.45344740307776543,1.1765768930872293,0.6941573989176789,0.6563314896673065,6.239800437437886,1.371604139808561,0.4011871646793847,0.9704248575904817,0.4911676978388267,0.27870797658969565,1.0676529969814463,0.9313082559125994
76,gemma,200,192,3072,S1,e5_base,global_rf,full,0.5717478641868907,0.32046692721813014,0.3203773035611256,0.327552997110187,2.611756206034287,0.662944859754147,0.7392358897017035,0.4924907633558289,1.1682024695002695,0.6510049650179525,0.6515020544420064,1.3691770897487898,0.4418425959473474,0.43478321445076834,0.3783875987134286
77,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6908003084622334,0.26529425756186953,0.6715888233529117,0.36742585089231083,0.5500684483505429,0.9312784843104052,0.710011793571555,26.95575904253623,0.8222285648244667,0.6364792156326471,4.039613613065532,3.821819286490684,0.905081698676597,0.6317969016269331,0.6169184885395178
78,gemma,200,192,3072,S1,e5_base,global_rf,full,1.0460273851460338,2.0601562288856115,0.9528744103306996,0.8822090659712197,0.9515355812081333,1.3012467282628986,0.9661106455696565,0.5802902784760952,1.125944124722411,0.6965503561782099,1.3029736355191264,9.504531355886556,0.6657134287730407,1.3502943939560388,4.0243656530994345
79,gemma,200,192,3072,S1,e5_base,global_rf,full,0.9847817300686847,0.6624160786354452,1.2032107870419577,1.286995764606012,1.0214567751257384,0.5416083374821317,4.174860891006453,10.61104550693459,1.0642937523139242,0.6978427043188944,0.3821314486586548,0.9481066850116311,0.44893762940097376,0.5381437212206404,1.9246495982829388
80,gemma,200,192,3072,S1,e5_base,global_rf,full,0.47138449535549387,0.23241541757946124,0.9604500258356077,0.48405388010631306,0.7885449253926125,0.009790293478870619,0.6824383864267602,0.6976475516305676,0.24919670754951934,0.24991522234286903,0.6627415710695327,0.9511033320609655,0.011090302285606035,0.4587151106046746,0.44361708494456426
81,gemma,200,192,3072,S1,e5_base,global_rf,full,1.1357612709347449,0.8878126988160905,1.020357260470246,2.5174316725380836,1.0881690683262777,1.3571445021139072,0.7352388748319505,11.300888410135691,1.1833534735432119,1.004091100922953,1.1953620818170057,1.4411172602672788,1.8895199558786129,1.0325660925433962,0.5195695752260212
82,gemma,200,192,3072,S1,e5_base,global_rf,full,0.6501404157682213,0.6034515399105723,0.46900313950951006,1.01916894668415,0.5421880736863176,0.3928439935354826,11.602699169768043,1.4078813961643313,0.6242779556383676,3.5422289407095606,2.0565011605521155,0.676002875898075,0.5775973476161218,0.428794795012728,0.8864219233481506
83,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7822431142501134,0.7528288999379324,0.9042419035081574,0.48081151971588687,1.0050531093527835,0.8040683734179694,0.2919665511101872,0.5692396457628265,0.7604178550822572,1.2722553963869254,0.6079764957323357,0.6700572610278921,4.00276975813235,0.8228667579260769,0.9332225824611126
84,gemma,200,192,3072,S1,e5_base,global_rf,full,0.7755125065701878,0.8494519221506337,0.8050848381782626,0.745940174962113,0.2562478466993162,0.9823936155647425,0.7242362728051567,0.6094137192691566,0.6145958084753148,0.561705382426392,0.8633387108978954,2.659491138896838,0.628150200106119,0.9393365487810701,1.5471409850556883
