fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
81,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.9621132016181946,0.32216688990592957,0.6554631590843201,2.0740435123443604,0.9721565246582031,1.6012519598007202,0.8631213307380676,10.158681869506836,1.4903984069824219,0.4312043786048889,0.952069878578186,1.6328797340393066,1.1140828132629395,0.29601189494132996,0.12069715559482574
82,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.5652484893798828,0.03702665492892265,0.05706385523080826,1.2435370683670044,0.2701399624347687,0.17808844149112701,3.771707057952881,1.993434190750122,5.282391548156738,3.311439275741577,3.3679726123809814,0.5875763893127441,0.313317209482193,0.28561291098594666,0.5429205298423767
83,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6325199007987976,0.5053126215934753,2.002727746963501,0.7801957130432129,1.5827257633209229,0.4299750030040741,1.7828174829483032,0.17355506122112274,0.4062415361404419,5.46321439743042,0.5750842690467834,0.17074134945869446,8.611226081848145,0.6899555325508118,0.08184695988893509
84,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.5759108662605286,0.6277363896369934,0.8427825570106506,0.5845266580581665,0.04741967096924782,0.6853507161140442,0.5672950744628906,0.12828677892684937,0.16260232031345367,0.1181415393948555,0.6215395331382751,2.7391273975372314,0.3235225975513458,0.3012612760066986,1.313499927520752
85,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.460326611995697,0.011655447073280811,0.8054836988449097,0.0689651370048523,0.8343766331672668,0.721291720867157,0.8881449699401855,3.6262426376342773,0.8612999320030212,0.3227683901786804,0.07117972522974014,0.5651132464408875,0.3033851981163025,0.034053653478622437,0.3555399477481842
86,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.644051730632782,79.4670181274414,1.1871205568313599,0.03254493698477745,8.209190368652344,0.28432613611221313,0.32483500242233276,0.41136276721954346,0.5745933651924133,1.4725576639175415,1.049808144569397,0.19674354791641235,0.7135100960731506,0.18043957650661469,8.052793502807617
87,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,1.056958556175232,0.14344020187854767,1.1367930173873901,15.17091178894043,1.2367762327194214,1.8468061685562134,0.9771241545677185,1.3009601831436157,0.45963436365127563,0.09025221318006516,1.2607353925704956,0.1622972935438156,0.01771627739071846,5.394249439239502,0.20264941453933716
88,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.8796311616897583,0.04482729732990265,2.3134191036224365,0.4422537386417389,0.36369091272354126,0.4037916660308838,0.7458929419517517,10.76046085357666,1.5131540298461914,0.5930731296539307,1.1668721437454224,1.0133694410324097,2.5845510959625244,0.5587395429611206,2.696723699569702
89,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.46605345606803894,2.655669689178467,0.00979433860629797,0.4257608652114868,0.1392834633588791,0.2400801032781601,0.5063460469245911,0.32327884435653687,3.206855058670044,0.12187335640192032,0.741718053817749,0.11725107580423355,0.6342843174934387,1.8378487825393677,0.8640704154968262
90,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.7161983251571655,1.6291760206222534,0.199605792760849,10.199984550476074,0.715808629989624,0.6412615776062012,0.4623786509037018,3.104297399520874,0.7338700294494629,0.716588020324707,0.1561608910560608,2.0976381301879883,0.2589399218559265,0.14788220822811127,1.377168893814087
91,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,1.0130410194396973,0.6041415929794312,0.5139872431755066,17.05657958984375,3.943540334701538,1.161805510520935,2.2224478721618652,0.642978847026825,0.8642764687538147,0.4965711236000061,0.23355914652347565,1.185996413230896,0.023706261068582535,1.6159549951553345,1.2521113157272339
92,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6694430112838745,24.711570739746094,1.1073715686798096,0.43085968494415283,1.773258090019226,0.7196306586265564,1.3052268028259277,0.8926816582679749,0.25217708945274353,0.5172021389007568,0.4708311855792999,0.28865766525268555,0.6192553043365479,0.19737766683101654,1.2094855308532715
93,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.7071020603179932,1.9881892204284668,0.38496914505958557,0.7335301041603088,0.31492894887924194,0.6310937404632568,1.4681005477905273,52.220794677734375,0.4796611964702606,0.9861820936203003,0.6806740760803223,1.2495676279067993,0.07518850266933441,0.5935377478599548,0.7531760334968567
94,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.8285624980926514,1.5651686191558838,0.15189935266971588,0.4652653634548187,3.8635976314544678,0.8892738223075867,0.05730424076318741,0.33488208055496216,0.24862106144428253,0.7678512334823608,1.1630101203918457,2.059295654296875,0.043855924159288406,1.4499167203903198,5.4747748374938965
95,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,full,0.6968941688537598,0.8535548448562622,0.3830565810203552,10.94554615020752,0.08924335241317749,0.5744467377662659,9.369095802307129,7.445630073547363,0.9310210347175598,0.6222745776176453,0.6674255728721619,0.6007407307624817,0.3204113841056824,0.9154427647590637,0.7263627052307129
