fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
37,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8278709368721272,0.7870681107996245,0.825820892587747,1.1926126100844907,0.9376315126267386,0.8550829754277856,0.5310955003450462,0.1097581715925944,3.7502362235319393,0.7332572001692145,0.8299209811565074,1.068604527177419,1.1323195533178478,0.6306607893366649,0.6158652562818809
38,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7828337816405371,0.9075135965293828,0.8894443891027672,0.25595951007310397,0.3005850507963374,28.88605759527295,1.525873381523076,2.3002731125389926,0.6102926651529254,0.07979533044783262,0.837073459600519,0.48709321738779415,0.9520158395220002,0.7285941036805551,0.39946243655908925
39,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.6926635806346779,0.2954798854318155,0.12868923243410124,0.472457972226432,0.577488796608758,0.9985177261978773,1.0412079923994075,21.429232413720495,0.8418359625622506,0.1374288289946609,0.807838364660598,0.2987647565815008,0.9912472505464166,0.985070486318676,0.14496116542155543
40,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8814354569564922,3.199345000776769,0.6549698267721252,0.5082362057731613,0.21289410670074496,1.019274001065562,1.374663651752366,1.0789051149916753,2.5034256002757274,1.207935934722855,1.8962369668967354,0.7435969128474222,0.5576967311560727,0.6218761346661755,0.5252331311053913
41,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7139051361050703,1.2887281073443042,1.0427239679299645,0.1357327232116811,0.39416059305590406,0.8309085810695305,2.7377608180083284,0.005784673630140598,2.8649990993472483,0.4725618723913606,0.5969016911406102,0.4980269455152738,0.5527275910715129,1.2415114861307939,0.9453511116637574
42,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7673161550629224,0.9909977431056352,0.7165563571412762,0.6154709559271481,0.4190583761894041,4.378720047624678,0.706150614680521,0.6132416213992583,1.4996562170871608,7.896661758933279,0.5645993586942757,0.8095684309546317,0.7250638791712132,0.8242249645402967,0.9054325357380582
43,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.025809771998563,0.5864799793359866,1.5706128573558351,0.7774054633338909,0.9044840362201712,1.397796731994934,0.0452263608252596,2.17120047785021,1.0480725750210815,0.4405489013199969,1.0035469689760448,2.168318336536059,0.4922530251977809,1.5225739237588842,1.4965321498360082
44,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.5740443945684395,0.774477530325716,0.6869132851776671,0.22291231724420982,0.717622318481581,0.595769155444019,0.5814489593110695,0.4530474965909329,0.14944976106420743,0.8035459557241229,0.5666398298258095,0.6904540950346718,0.09840978347881588,0.5547341044415299,0.5560856763033718
45,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.6628130172228335,0.6134079362095365,3.0698228069486095,0.6120142713704325,0.3031901911344317,0.0145549941034402,0.3087679052881777,2.9328434092750073,0.8018304604162377,0.8350606095998531,0.5839575419977633,0.7122180982361306,6.780605845599453,1.5124579650639514,0.4235925926430784
46,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8923791409279476,1.4732437966071303,0.5311415124450019,0.6741867235050547,0.6564294896175555,0.9337576097257908,0.8879304323406929,1.0229405198170456,2.810767054509431,0.8968278495152021,0.4174520196470982,0.94470668542811,0.1492155028115944,1.1026266889622112,0.7886150240789394
47,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8600455370550893,1.4532981097512745,0.7173715039704427,3.183239547555241,0.9322187377386094,0.7853649001178877,3.98415278780041,4.598828833818406,2.071161809893486,0.7878723363715693,0.5987572053325402,0.0298368625954275,0.9968836275737528,0.2964930421896236,0.1648529213762639
48,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.9268945147182498,0.7284355542891149,0.7233303178691826,0.9459521689019,12.421578765775958,0.9078368605345994,0.0146672458149806,1.115559433366721,91.59743790628012,0.8803350453419992,0.0825784133662764,0.9942978148680696,2.3509551065751224,1.0773121525314349,0.1160523839134093
49,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.9383441260474422,1.064088465204894,0.178818281229014,0.1843373528574056,1.0457503265337644,0.907115483617721,0.0311061701319332,1.409739644269813,1.1020733240642435,1.6146629551059508,0.8503718798012969,0.6466629667484552,0.9695727684771634,0.8124884416601774,10.952435256934573
50,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8344130426216039,0.44532090479135905,1.3555167081209396,2.269245272774326,2.4803227188798367,0.7702394290984,0.22553433593606842,0.2481797759722836,90.29398753652166,0.8378470320506528,1.347744232533725,0.8309790531925548,0.14066787881881776,0.9895938985182048,0.2518375531125953
