fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
84,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.45767879486083984,0.5249696373939514,0.2506142258644104,0.6610240340232849,0.05887308344244957,0.7231832146644592,0.4198760986328125,0.5447909832000732,0.2739105820655823,0.09995991736650467,0.8003761768341064,1.374732494354248,0.3919403851032257,0.39384427666664124,0.4954815208911896
85,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7565397024154663,0.6228068470954895,0.7905335426330566,0.2907991409301758,1.0964466333389282,1.7657021284103394,1.1482876539230347,3.9303879737854004,0.6595134735107422,0.10544786602258682,0.7225458025932312,0.5463227033615112,0.258247435092926,0.9878541827201843,1.8926624059677124
86,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6578724384307861,53.937347412109375,1.552567958831787,0.17341716587543488,7.640203952789307,0.13068847358226776,0.16818742454051971,0.3174326419830322,0.6095725893974304,1.0681813955307007,0.9657045006752014,0.1350015103816986,0.7061723470687866,0.09438338875770569,5.26950740814209
87,gemma,20,19,3072,S1,e5_base,local_lasso,full,1.1119848489761353,0.10172170400619507,1.3703950643539429,15.327798843383789,1.160461187362671,1.6161482334136963,0.9802769422531128,1.3336104154586792,0.577486515045166,0.13322725892066956,1.321310043334961,0.026285884901881218,0.24850425124168396,5.089915752410889,1.0635085105895996
88,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9425688982009888,0.13963580131530762,1.996539831161499,0.47413113713264465,0.118082195520401,0.09196698665618896,0.8611688017845154,9.147578239440918,1.54762864112854,0.6774749159812927,1.1608033180236816,1.0239689350128174,2.0076334476470947,0.25364795327186584,2.316767930984497
89,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6977856159210205,2.471090078353882,0.43425294756889343,0.4405251741409302,0.7618669867515564,0.46699395775794983,0.4300481975078583,0.3158402144908905,2.8034918308258057,3.1845109462738037,1.1161526441574097,0.19112801551818848,0.6337043046951294,2.127326488494873,0.9002009034156799
90,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.66987144947052,1.6524629592895508,0.1903064101934433,8.365370750427246,1.272148609161377,0.8548502922058105,0.5008252859115601,3.061113119125366,0.7303727269172668,0.5946828722953796,0.12697483599185944,1.9963154792785645,0.2641351521015167,0.15183302760124207,0.609370231628418
91,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8613633513450623,0.5602352619171143,0.47576576471328735,40.56509780883789,3.871884346008301,1.557228446006775,2.3749582767486572,0.7077041268348694,0.9230451583862305,0.4287071228027344,0.3961825370788574,1.3309334516525269,0.2091762125492096,1.3756065368652344,0.799681544303894
92,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8673938512802124,27.85584831237793,1.1260324716567993,0.3308200240135193,1.485630750656128,0.790022611618042,1.1927191019058228,0.8763896226882935,0.3017156720161438,0.8583981394767761,3.162076234817505,0.004007904324680567,0.7240743041038513,0.2583669424057007,1.0387758016586304
93,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6326026320457458,1.8086516857147217,0.3835066258907318,0.6710298657417297,0.10570605844259262,0.5651528239250183,0.8925520181655884,47.52256774902344,0.4336884617805481,1.143751859664917,0.4580247402191162,1.0418548583984375,0.2271556705236435,0.5992340445518494,0.6659712195396423
94,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8540503978729248,3.382624626159668,0.2826627492904663,0.3920484483242035,6.894131183624268,0.7706504464149475,0.3087030053138733,0.2681463360786438,0.2659609317779541,1.0741908550262451,0.9374502897262573,1.8132482767105103,0.08955249935388565,1.1526753902435303,4.994255065917969
95,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6107825040817261,0.5897284746170044,0.4101400673389435,9.760086059570312,0.2291990965604782,0.4947873651981354,10.985064506530762,8.03991413116455,0.9762309193611145,0.44561365246772766,0.6318365335464478,0.5600793361663818,0.3753697872161865,0.7295607328414917,0.7376306653022766
