fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
20,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.4234163761138916,0.6660137176513672,0.7666633129119873,0.3638496398925781,0.22704915702342987,0.13756053149700165,0.4844627380371094,0.8567243218421936,0.3878658413887024,0.21097354590892792,0.039691392332315445,0.4589669406414032,0.10496388375759125,0.4991241693496704,1.096052885055542
21,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6572439074516296,0.8899964690208435,1.0535627603530884,0.15824341773986816,8.604046821594238,0.4324101209640503,0.066212959587574,0.6301009058952332,1.2819037437438965,1.5446077585220337,0.895405113697052,0.559025764465332,0.6843869090080261,0.5145476460456848,0.5147689580917358
22,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.47920432686805725,0.06413756310939789,0.36561933159828186,0.5351453423500061,0.3712920844554901,0.5038339495658875,0.4436458647251129,1.3006342649459839,0.7983523607254028,0.4487959146499634,0.2515759766101837,0.6025267243385315,0.4903119206428528,0.4680967330932617,0.6234089732170105
23,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.5105594396591187,0.5479246377944946,0.7249950170516968,0.47319430112838745,14.53105640411377,0.029645537957549095,0.42902424931526184,0.46649885177612305,2.0707123279571533,0.42100679874420166,0.21460765600204468,0.7772538065910339,0.5620653033256531,0.22617469727993011,0.5619189739227295
24,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6113573312759399,1.1517844200134277,0.4379233717918396,0.6770102381706238,0.5818393230438232,0.5935598611831665,22.541624069213867,2.5589897632598877,0.610561728477478,1.1128900051116943,0.5824224352836609,0.5984516739845276,0.810717761516571,0.6121528744697571,0.13709604740142822
25,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7034934759140015,0.8180904984474182,0.732245147228241,0.6616784334182739,0.5124003887176514,0.3563452661037445,2.030919313430786,0.012256761081516743,3.0971548557281494,0.35381197929382324,1.4330753087997437,0.4028904438018799,0.6747417449951172,40.76105499267578,0.7789722681045532
26,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7698244452476501,0.5443631410598755,1.3225651979446411,2.076089859008789,0.7098593711853027,0.22845111787319183,0.8297895193099976,1.556908130645752,0.3330153524875641,0.10963522642850876,2.052151918411255,0.24792565405368805,0.5699750781059265,0.8318266272544861,0.9052494764328003
27,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6851301193237305,9.061240196228027,0.9756399989128113,0.08260983973741531,0.36356043815612793,0.30739977955818176,0.9408338665962219,0.8269720673561096,0.44769638776779175,0.7947600483894348,0.8794470429420471,0.28870245814323425,0.5469614863395691,24.622726440429688,0.5755001306533813
28,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8618737459182739,48.01471710205078,0.22918452322483063,0.2220975011587143,0.5995018482208252,3.36759352684021,1.3264775276184082,0.30456653237342834,0.8993101716041565,1.8946572542190552,2.122269868850708,0.7800732254981995,0.6979895234107971,1.2133793830871582,0.8244373798370361
29,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.5426268577575684,0.6279625296592712,1.5134700536727905,25.914037704467773,0.6828896999359131,0.32744112610816956,0.3715110421180725,0.4572911262512207,0.9614469408988953,0.3770523965358734,1.7218601703643799,0.08714336901903152,0.12018892914056778,1.7474454641342163,0.1898036152124405
30,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7109960317611694,0.2654282748699188,2.3290042877197266,0.6628208756446838,0.5630515217781067,0.5594768524169922,0.9826961755752563,0.7927016019821167,0.5183736681938171,0.2707129120826721,0.8318191766738892,0.5904320478439331,0.9978126883506775,0.7705023884773254,0.7591711282730103
31,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8768364191055298,0.7676852345466614,0.9281043410301208,0.6180707216262817,0.6186214089393616,1.995301604270935,1.7444630861282349,0.8047986626625061,0.8394514918327332,0.39287132024765015,11.125810623168945,0.02266232855618,0.9142213463783264,1.9143580198287964,1.714056372642517
32,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7789292335510254,0.2717159688472748,0.7343514561653137,0.21683397889137268,0.8642313480377197,2.8845090866088867,0.710827112197876,0.8235069513320923,0.4234131872653961,0.9117286205291748,0.027169382199645042,2.639467716217041,0.044033199548721313,0.9259282350540161,1.4685953855514526
33,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.5943973064422607,0.7519281506538391,0.46341344714164734,0.6115298867225647,0.37580206990242004,0.22517268359661102,0.6194729804992676,0.8391746282577515,0.6027675867080688,0.22600680589675903,1.213897943496704,0.5360661745071411,0.5860270261764526,0.43099716305732727,0.7202815413475037
34,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7628965377807617,0.964720606803894,1.0388574600219727,0.8770275712013245,1.0944762229919434,0.6231644749641418,0.2429475486278534,0.516751766204834,0.7022181749343872,1.376333236694336,0.3505735993385315,0.9611068964004517,0.639234185218811,0.4146410822868347,0.8235749006271362
35,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7810656428337097,0.4993574321269989,0.7292710542678833,1.0375518798828125,0.8328602313995361,0.517831027507782,0.046777334064245224,0.11635909229516983,0.9521064758300781,1.4536775350570679,0.9888418912887573,0.9763772487640381,0.5008313655853271,0.7239125370979309,1.2942407131195068
36,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7011569738388062,1.3457162380218506,3.4290499687194824,0.0831846296787262,0.4942505955696106,0.35352712869644165,0.7321826219558716,2.3226683139801025,0.08984271436929703,0.48108965158462524,1.1875883340835571,0.7640851140022278,0.42301398515701294,0.6701313853263855,0.8991101384162903
37,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6841208934783936,0.6691320538520813,0.5559205412864685,0.49362435936927795,0.7801260352134705,0.8629013299942017,0.6338790059089661,1.395767092704773,4.488672733306885,0.6824838519096375,0.586384654045105,0.46622133255004883,1.4001184701919556,0.6857579946517944,1.460633397102356
38,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7355471253395081,0.8357202410697937,0.2616164982318878,0.3781009614467621,0.7559177279472351,0.49517127871513367,1.009360671043396,1.0210087299346924,2.018336296081543,0.21691597998142242,0.6475269794464111,0.715176522731781,0.4568481147289276,0.970090925693512,0.8030365705490112
39,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6849220991134644,0.8532346487045288,0.5909210443496704,0.24425233900547028,0.7041513919830322,0.6207261085510254,0.2503405511379242,9.987529754638672,0.6656928658485413,0.3261689841747284,1.0109739303588867,5.081094741821289,1.7862833738327026,0.3828095495700836,2.3498904705047607
40,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6613579988479614,0.2719998061656952,0.2834498882293701,1.9131802320480347,0.9298042058944702,0.5281406044960022,0.5653349757194519,0.7910725474357605,0.9314014315605164,1.2177903652191162,1.2570754289627075,0.5407432913780212,0.6240338683128357,0.6986821889877319,0.38740384578704834
41,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7630350589752197,0.36351656913757324,0.4482851028442383,0.7745056748390198,0.4875781834125519,2.7649686336517334,1.4034383296966553,0.2778668701648712,6.254856586456299,0.9814200401306152,1.1467081308364868,0.5260146260261536,0.7515645027160645,0.6665638089179993,1.0234050750732422
42,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7732201814651489,1.0660278797149658,0.6843945384025574,0.6437163949012756,0.6720191836357117,4.156347274780273,0.8620457649230957,0.9003583192825317,1.7516988515853882,1.9022092819213867,0.5923323035240173,0.6014981865882874,0.2820177674293518,0.9014945030212402,0.6151328682899475
43,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6254669427871704,0.6572737693786621,2.63293719291687,0.31267592310905457,0.4719007909297943,0.5807725787162781,2.0699877738952637,1.4099059104919434,0.4262911379337311,0.08391731232404709,0.9361706376075745,0.99676913022995,1.280558466911316,0.5936601758003235,0.5873330235481262
44,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.49533212184906006,0.8529452681541443,1.1130831241607666,0.17231707274913788,0.4435718357563019,0.4013790488243103,0.2924247980117798,0.6368395090103149,0.5004710555076599,0.8216919302940369,0.534796416759491,0.4714353084564209,0.4901931881904602,0.09083730727434158,0.5594974756240845
45,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8149993419647217,0.8606625199317932,4.312615871429443,0.23952645063400269,2.4810802936553955,0.0838458240032196,0.6881449222564697,2.0282275676727295,1.5888583660125732,0.5966500043869019,0.7693362236022949,0.5351651906967163,1.3088316917419434,1.1097378730773926,0.546292781829834
46,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7674746513366699,1.4866259098052979,0.183602973818779,0.7569327354431152,0.24614019691944122,0.7773056030273438,0.8102545738220215,0.9580701589584351,0.8867400884628296,0.7576436996459961,0.12491792440414429,0.7892533540725708,0.2594493329524994,0.8726892471313477,0.3008246123790741
47,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.4537169933319092,0.831678032875061,0.4049857556819916,2.7497448921203613,1.1343272924423218,0.10346613824367523,0.08744272589683533,2.610586643218994,0.23611561954021454,0.39960864186286926,0.5024482011795044,0.2320595383644104,0.5875034928321838,2.7677245140075684,0.18244630098342896
48,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6639859676361084,0.12461989372968674,0.6533084511756897,0.8888454437255859,12.545881271362305,0.6296899914741516,0.047636933624744415,0.6746634244918823,8.480836868286133,0.4044346511363983,0.04848252981901169,1.0893734693527222,0.5070565342903137,0.7989711761474609,1.1178531646728516
49,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9654766321182251,0.5675262212753296,1.4132730960845947,0.3155832290649414,1.1256970167160034,0.5585372447967529,0.8773456811904907,1.0536075830459595,0.7343747019767761,2.535320997238159,0.09555301070213318,1.0621998310089111,1.1266090869903564,0.8448857069015503,2.2477099895477295
50,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.861406147480011,0.16405029594898224,1.7847250699996948,0.194402813911438,1.4600472450256348,0.30107489228248596,1.060360312461853,0.1264665275812149,42.8700065612793,0.662451982498169,1.8697515726089478,2.205162763595581,0.26061925292015076,0.6040443181991577,2.0316367149353027
51,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8136422634124756,0.20482194423675537,0.8313708901405334,0.2000199556350708,8.603618621826172,15.118192672729492,0.8867663741111755,0.4864782989025116,0.5074255466461182,0.9547218680381775,0.795913577079773,2.5710301399230957,0.5248597860336304,1.205773115158081,0.19425076246261597
52,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,1.3003836870193481,0.1255943477153778,4.555367946624756,16.57622528076172,2.47418212890625,1.0543335676193237,1.3249566555023193,0.7665224075317383,0.4080202281475067,0.23646557331085205,1.4953339099884033,1.275810718536377,0.3337891697883606,1.5168042182922363,1.6244935989379883
53,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8799201250076294,0.2808111011981964,1.5364887714385986,4.51326847076416,0.8797565698623657,0.8800837397575378,0.06627059727907181,0.9472041726112366,1.2009015083312988,2.6305768489837646,0.804038941860199,0.3047891855239868,0.7823803424835205,0.9181002378463745,0.010750423185527325
54,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7485858201980591,0.9750346541404724,0.11930003017187119,0.7491142749786377,0.7096911668777466,0.4617142379283905,0.8376659750938416,7.3607635498046875,2.8801608085632324,0.0475611574947834,0.1581263691186905,0.7653484344482422,0.94831383228302,0.7107438445091248,0.7480573058128357
55,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6865242123603821,0.21457217633724213,0.9603568911552429,0.5738798379898071,0.21569405496120453,0.6257425546646118,0.6787284016609192,0.909400224685669,0.8292173147201538,0.8258724808692932,0.694320023059845,0.524770200252533,0.5610548853874207,1.1510610580444336,0.783115565776825
56,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8856444358825684,0.9681848883628845,0.4492091238498688,1.753620982170105,0.8472733497619629,0.4753419756889343,0.9509089589118958,1.0659745931625366,0.8939577341079712,0.6153614521026611,12.342814445495605,0.8773311376571655,0.5735483765602112,1.6857242584228516,0.8656293749809265
57,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8028573989868164,0.8173756003379822,0.47967153787612915,5.346175670623779,0.5454409718513489,0.9071922302246094,0.42153200507164,1.4381861686706543,0.13292601704597473,0.8256170749664307,0.7883391380310059,0.20162531733512878,1.6884053945541382,1.043538212776184,0.5309363007545471
58,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6873587369918823,0.658897876739502,1.673839807510376,0.43606022000312805,0.9793476462364197,0.8898484706878662,0.6973354816436768,0.8769687414169312,0.036506664007902145,0.6773820519447327,0.4815976619720459,0.32401877641677856,0.915239691734314,0.6469085216522217,0.7276031374931335
59,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9459614753723145,3.0717692375183105,0.8977181911468506,0.507301390171051,0.8304989337921143,3.2338061332702637,0.7822476625442505,1.1641952991485596,0.6842029094696045,2.271580219268799,0.9942047595977783,0.6524997353553772,1.6800543069839478,0.8183281421661377,1.5771877765655518
60,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8328609466552734,0.33977916836738586,0.5192357301712036,0.8668542504310608,0.865024745464325,3.6785778999328613,0.8597460985183716,5.357936859130859,0.9637211561203003,0.5019960999488831,0.461051881313324,0.3286735713481903,0.8059757351875305,2.5945169925689697,0.7567319273948669
61,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,1.0717791318893433,0.22949032485485077,1.1080514192581177,1.0740599632263184,0.6732633709907532,4.567206859588623,0.3250318169593811,1.7615125179290771,0.6539462208747864,0.8332000374794006,1.0694983005523682,1.4714678525924683,2.60141921043396,1.1037263870239258,0.6513080596923828
62,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,1.3088797330856323,1.0260893106460571,0.7222485542297363,0.38150739669799805,0.8245068788528442,3.2351090908050537,7.444190979003906,8.983072280883789,0.8554364442825317,1.434257984161377,0.752450704574585,3.990673542022705,1.2027651071548462,1.6000826358795166,1.4149943590164185
63,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.6142145395278931,0.6619656085968018,0.23368029296398163,0.6719939112663269,0.4358093738555908,2.1935484409332275,0.5206272006034851,0.5905572175979614,0.01534308958798647,0.6422780156135559,0.41785186529159546,0.7899878621101379,0.6378718614578247,0.48432567715644836,2.096674919128418
64,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.37167876958847046,0.12036710977554321,0.06887771934270859,0.8328723311424255,2.90661883354187,0.16136251389980316,0.29390695691108704,0.7312451601028442,0.34217703342437744,0.27609848976135254,0.693236768245697,0.4323217272758484,0.3115592300891876,0.4011804759502411,0.9523148536682129
65,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7234607934951782,1.2191656827926636,1.1234382390975952,0.7736331820487976,0.5673300623893738,1.3043690919876099,0.4898516833782196,0.9644745588302612,0.13973544538021088,1.5811280012130737,0.44554075598716736,1.0996935367584229,0.18705064058303833,0.6732883453369141,0.07395759224891663
66,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,1.6096134185791016,0.907440721988678,0.38433635234832764,2.5243372917175293,0.1854926347732544,3.775897979736328,3.573150873184204,1.511809229850769,71.86860656738281,1.7074177265167236,1.2975655794143677,6.143110752105713,0.03809889033436775,3.970651865005493,0.637916088104248
67,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7320908308029175,7.890352249145508,0.48065507411956787,0.4870705008506775,1.2749062776565552,0.6034184694290161,0.5754815340042114,0.7516524791717529,0.1234644278883934,12.479842185974121,0.9846743941307068,14.769779205322266,0.09596294909715652,2.6163461208343506,0.7125291228294373
68,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9076874256134033,2.2271275520324707,0.7986645102500916,0.9044464826583862,1.0061733722686768,5.419203281402588,0.863515317440033,5.309762954711914,0.7363996505737305,0.9109284281730652,0.7180350422859192,0.4837731719017029,0.5972126126289368,18.037010192871094,3.8884479999542236
69,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8622926473617554,0.7897247672080994,1.9654793739318848,0.020999036729335785,0.9081637859344482,0.3244524896144867,0.9594818353652954,1.4712835550308228,0.8765228390693665,0.8480623960494995,4.606299877166748,0.0723608210682869,0.6552836298942566,2.939208745956421,0.3095260262489319
70,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.778529942035675,0.23510120809078217,0.8226558566093445,1.387837529182434,0.7953255772590637,0.5738846659660339,0.33277589082717896,0.7617343068122864,0.6702132821083069,0.9503138065338135,0.8630990982055664,1.1001430749893188,0.3794989287853241,0.9593971967697144,0.6883958578109741
71,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7187191247940063,0.7190585732460022,0.7183796167373657,0.5951307415962219,6.733736515045166,0.49212631583213806,0.9598833918571472,0.6999520659446716,0.5962263345718384,0.17904937267303467,0.8149363994598389,0.4188959002494812,1.0364993810653687,0.7674270272254944,2.3431248664855957
72,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.564816951751709,0.0014684944180771708,3.692530632019043,0.46146443486213684,0.5699372291564941,0.559696614742279,1.2049028873443604,0.8955814838409424,0.3313842713832855,0.539132297039032,0.5592261552810669,0.3468751311302185,1.0158615112304688,0.7205110788345337,18.447349548339844
73,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.7434375286102295,0.5585681796073914,0.2315681129693985,1.2785526514053345,0.7418599128723145,0.838984489440918,0.7450152039527893,0.7854844927787781,0.9005304574966431,0.7216210961341858,0.48276588320732117,0.4636375606060028,1.9747915267944336,0.822182834148407,0.3046058118343353
74,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9338333606719971,0.15740446746349335,0.540086030960083,0.7180779576301575,1.352942943572998,2.9546430110931396,1.6710059642791748,0.9478107690811157,1.4214792251586914,0.17119796574115753,3.831455945968628,0.16607506573200226,0.9198560118675232,0.16472062468528748,1.6334682703018188
75,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.9027740955352783,0.6919882297515869,1.1561541557312012,0.49980783462524414,1.1256760358810425,0.26793786883354187,0.5095579624176025,6.611245155334473,1.3123948574066162,0.42978256940841675,1.053340196609497,0.5979135632514954,1.4239988327026367,2.7264316082000732,0.7522079944610596
76,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.8183709979057312,0.40944597125053406,0.8620317578315735,0.5250694155693054,2.5518224239349365,1.0429431200027466,0.8196616768836975,0.48012930154800415,0.9415531158447266,0.8170803189277649,0.5874763131141663,0.813230574131012,0.3379106819629669,1.2967820167541504,0.8936499953269958
77,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.30461734533309937,0.08327555656433105,0.29202160239219666,0.22294728457927704,0.04589293524622917,0.26845982670783997,0.3172130882740021,15.791004180908203,0.6882061958312988,0.5908243060112,1.5787255764007568,8.746197700500488,0.9081116914749146,0.02745397947728634,0.04522038623690605
78,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,1.0647566318511963,1.1077048778533936,0.8176249861717224,0.44896841049194336,1.0558326244354248,1.1959782838821411,0.961766242980957,0.5980778336524963,1.2644835710525513,1.5656569004058838,0.7403630018234253,12.118865966796875,0.5394566059112549,1.0736806392669678,4.668506145477295
79,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.814528226852417,0.7212918996810913,0.9749310612678528,1.034621238708496,0.874052107334137,0.31324705481529236,0.2103682905435562,7.126687049865723,1.2319778203964233,0.5642034411430359,0.7550044059753418,1.2051626443862915,0.7048961520195007,0.4379137456417084,4.70583963394165
80,gemma,400,384,3072,S1,e5_base,chain_ERCcv_rf,full,0.5391198396682739,0.4205756187438965,0.562215268611908,1.4819453954696655,0.8610883355140686,0.15903589129447937,0.5160244107246399,0.6893618702888489,0.2796693444252014,0.6517073512077332,2.917217493057251,0.4845636785030365,0.44153258204460144,0.40317410230636597,1.0392564535140991
